ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763435743.4825666,d4pg_train,FAR,train,12,25,-5.054492441789284,0,576,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435744.876203,d4pg_train,FAR,train,12,26,-5.054492441789284,0,577,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435746.2628233,d4pg_train,FAR,train,12,27,-5.054492441789284,0,578,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435747.649239,d4pg_train,FAR,train,12,28,-5.054492441789284,0,579,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435750.4065154,d4pg_train,FAR,train,12,29,-5.054492441789284,0,580,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435751.8299446,d4pg_train,FAR,train,12,30,-5.054492441789284,0,581,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435753.2205205,d4pg_train,FAR,train,12,31,-5.054492441789284,0,582,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435754.646966,d4pg_train,FAR,train,12,32,-5.054492441789284,0,583,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435756.0353935,d4pg_train,FAR,train,12,33,-5.054492441789284,0,584,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435757.431108,d4pg_train,FAR,train,12,34,-5.054492441789284,0,585,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435760.2002816,d4pg_train,FAR,train,12,35,-5.054492441789284,0,586,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435761.5855546,d4pg_train,FAR,train,12,36,-5.054492441789284,0,587,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435762.9714096,d4pg_train,FAR,train,12,37,-5.054492441789284,0,588,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435764.3766236,d4pg_train,FAR,train,12,38,-5.054492441789284,0,589,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435765.7623038,d4pg_train,FAR,train,12,39,-5.054492441789284,0,590,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435767.19803,d4pg_train,FAR,train,12,40,-5.054492441789284,0,591,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435769.986206,d4pg_train,FAR,train,12,41,-5.054492441789284,0,592,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435771.3708317,d4pg_train,FAR,train,12,42,-5.054492441789284,0,593,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435772.7666776,d4pg_train,FAR,train,12,43,-5.054492441789284,0,594,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435774.1884751,d4pg_train,FAR,train,12,44,-5.054492441789284,0,595,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435775.588436,d4pg_train,FAR,train,12,45,-5.054492441789284,0,596,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435776.9812095,d4pg_train,FAR,train,12,46,-5.054492441789284,0,597,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435779.7570813,d4pg_train,FAR,train,12,47,-5.054492441789284,0,598,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435781.1432154,d4pg_train,FAR,train,12,48,-5.054492441789284,0,599,1,0.743,0.163,0.362,-0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435782.5399823,d4pg_train,FAR,train,12,49,-5.054492441789284,0,600,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435783.9275544,d4pg_train,FAR,train,12,50,-5.054492441789284,0,601,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435785.3419666,d4pg_train,FAR,train,12,51,-5.054492441789284,0,602,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435786.7209713,d4pg_train,FAR,train,12,52,-5.054492441789284,0,603,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435789.4879313,d4pg_train,FAR,train,12,53,-5.054492441789284,0,604,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435790.898957,d4pg_train,FAR,train,12,54,-5.054492441789284,0,605,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435792.2897243,d4pg_train,FAR,train,12,55,-5.054492441789284,0,606,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435793.688193,d4pg_train,FAR,train,12,56,-5.054492441789284,0,607,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435795.1349409,d4pg_train,FAR,train,12,57,-5.054492441789284,0,608,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435796.5304043,d4pg_train,FAR,train,12,58,-5.054492441789284,0,609,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435799.3024864,d4pg_train,FAR,train,12,59,-5.054492441789284,0,610,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435802.9652696,d4pg_train,FAR,train,13,0,-5.054492441789284,0,611,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435804.3589962,d4pg_train,FAR,train,13,1,-5.054492441789284,0,612,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435805.7369888,d4pg_train,FAR,train,13,2,-5.054492441789284,0,613,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435807.1204524,d4pg_train,FAR,train,13,3,-5.054492441789284,0,614,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435808.5245156,d4pg_train,FAR,train,13,4,-5.054492441789284,0,615,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435811.2910104,d4pg_train,FAR,train,13,5,-5.054492441789284,0,616,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435812.6828258,d4pg_train,FAR,train,13,6,-5.054492441789284,0,617,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435814.0681229,d4pg_train,FAR,train,13,7,-5.054492441789284,0,618,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435815.4631453,d4pg_train,FAR,train,13,8,-5.054492441789284,0,619,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435816.8505619,d4pg_train,FAR,train,13,9,-5.054492441789284,0,620,1,0.743,0.163,0.362,8.881784e-16,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435818.2590013,d4pg_train,FAR,train,13,10,-5.054492441789284,0,621,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435821.0432744,d4pg_train,FAR,train,13,11,-5.054492441789284,0,622,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435822.4373667,d4pg_train,FAR,train,13,12,-5.054492441789284,0,623,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435823.8297997,d4pg_train,FAR,train,13,13,-5.054492441789284,0,624,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435825.2120295,d4pg_train,FAR,train,13,14,-5.054492441789284,0,625,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435826.6011846,d4pg_train,FAR,train,13,15,-5.054492441789284,0,626,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435827.9912722,d4pg_train,FAR,train,13,16,-5.054492441789284,0,627,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435830.7950566,d4pg_train,FAR,train,13,17,-5.054492441789284,0,628,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435832.1902268,d4pg_train,FAR,train,13,18,-5.054492441789284,0,629,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435833.612446,d4pg_train,FAR,train,13,19,-5.054492441789284,0,630,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435834.9968753,d4pg_train,FAR,train,13,20,-5.054492441789284,0,631,1,0.743,0.163,0.362,8.881784e-16,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435836.4131126,d4pg_train,FAR,train,13,21,-5.054492441789284,0,632,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435837.8036397,d4pg_train,FAR,train,13,22,-5.054492441789284,0,633,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435840.5769396,d4pg_train,FAR,train,13,23,-5.054492441789284,0,634,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435841.9570804,d4pg_train,FAR,train,13,24,-5.054492441789284,0,635,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435843.3519816,d4pg_train,FAR,train,13,25,-5.054492441789284,0,636,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435844.7486904,d4pg_train,FAR,train,13,26,-5.054492441789284,0,637,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
