ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763438075.2033653,d4pg_train,FAR,train,25,55,-2.909880250579609,0,1449,1,-0.281,0.265,0.293,-0.94886637,-0.1699501,-2.4669993,-1.3565592,1.3804123,-0.22813378,0.0,0.0,0.0,0.8462945818901062,0.8462945818901062,link6
1763438076.5946875,d4pg_train,FAR,train,25,56,-2.7217720306698276,0,1450,1,-0.339,0.219,0.207,-0.7750797,-0.35990468,-2.4192326,-1.519304,1.2950431,-0.71709037,0.0,0.0,0.0,0.9665187001228333,0.9665187001228333,link6
1763438078.005586,d4pg_train,FAR,train,25,57,-2.3551098336098826,0,1451,1,-0.314,0.147,0.183,-0.63454455,-0.44599888,-2.4331121,-2.0537498,1.5055177,-0.27552062,0.0,0.0,0.0,0.7459315061569214,0.7459315061569214,link6
1763438079.4104946,d4pg_train,FAR,train,25,58,-1.9846521968002038,0,1452,1,-0.228,0.159,0.177,-0.8832235,-0.476832,-2.5338798,-2.0245795,1.6109967,-0.23552896,0.0,0.0,0.0,0.6510863900184631,0.6510863900184631,link6
1763438080.7977958,d4pg_train,FAR,train,25,59,-2.519450310200906,0,1453,1,-0.29,0.095,0.288,-0.5704844,-0.2514995,-2.5164237,-1.7356497,1.9048208,0.28683895,0.0,0.0,0.0,0.7920718789100647,0.7920718789100647,link6
1763438084.4736269,d4pg_train,FAR,train,26,0,-7.928467514749277,0,1454,1,-0.373,0.236,1.241,-0.56299984,-0.050308008,-0.78869385,-0.43451485,0.0026763284,0.32678097,0.0,0.0,0.0,0.527782142162323,0.527782142162323,link6
1763438085.8917058,d4pg_train,FAR,train,26,1,-2.986899138226073,0,1455,1,-0.395,0.197,0.23,-0.43127313,-0.15786584,-2.461368,-0.61537385,0.528371,0.8301423,0.0,0.0,0.0,0.9159481525421143,0.9159481525421143,link6
1763438087.2918625,d4pg_train,FAR,train,26,2,-3.757326837459116,0,1456,1,-0.357,0.356,0.371,-0.8458112,-0.13806252,-2.3236794,-0.4947889,1.282056,0.2640274,0.0,0.0,0.0,0.8068373799324036,0.8068373799324036,link6
1763438088.7107983,d4pg_train,FAR,train,26,3,-3.9061753675320228,0,1457,1,-0.287,0.402,0.424,-0.9801793,-0.16002446,-2.3039865,-0.5419437,1.6030666,-0.03326324,0.0,0.0,0.0,0.9396654963493347,0.9396654963493347,link6
1763438090.1157959,d4pg_train,FAR,train,26,4,-2.2706776425432427,0,1458,1,-0.311,0.074,0.202,-0.4932564,-0.4438167,-2.5154662,-1.7577095,1.675179,-0.538534,0.0,0.0,0.0,0.795799970626831,0.795799970626831,link6
1763438091.5087736,d4pg_train,FAR,train,26,5,-2.280605054196943,0,1459,1,-0.327,0.057,0.185,-0.39500815,-0.47188303,-2.4401531,-1.9504651,1.6117127,-0.12752308,0.0,0.0,0.0,0.9059560894966125,0.9059560894966125,link6
1763438092.89537,d4pg_train,FAR,train,26,6,-2.4969608514408614,0,1460,1,-0.381,0.006,0.167,-0.18225144,-0.3549388,-2.5134792,-1.3279624,1.0109279,-0.28390267,0.0,0.0,0.0,0.8812215924263,0.8812215924263,link6
1763438094.2914846,d4pg_train,FAR,train,26,7,-4.5319186867894965,0,1461,1,-0.644,-0.14,0.369,0.17699057,-0.2939761,-1.9257039,-1.0740625,0.7666196,0.13589622,0.0,0.0,0.0,1.1650391817092896,1.1650391817092896,link6
1763438095.6866386,d4pg_train,FAR,train,26,8,-4.456609363495788,0,1462,1,-0.648,-0.043,0.36,-0.015564594,-0.2778877,-2.0480297,-0.8752022,0.65298223,0.66813236,0.0,0.0,0.0,0.8166199326515198,0.8166199326515198,link6
1763438097.0816975,d4pg_train,FAR,train,26,9,-4.293694958533285,0,1463,1,-0.246,0.469,0.481,-1.1783689,-0.11401115,-2.1484845,-0.78259295,1.4638118,0.64533746,0.0,0.0,0.0,0.8400565385818481,0.8400565385818481,link6
1763438098.4694204,d4pg_train,FAR,train,26,10,-3.1692006355125617,0,1464,1,-0.191,0.413,0.267,-1.2686411,-0.27572605,-2.4191206,-0.97199905,1.2916756,0.3798818,0.0,0.0,0.0,0.7200770378112793,0.7200770378112793,link6
1763438099.8743393,d4pg_train,FAR,train,26,11,-2.478541112656464,0,1465,1,-0.126,0.342,0.184,-1.4102926,-0.34466633,-2.5574849,-1.2557349,1.1844965,0.14176413,0.0,0.0,0.0,0.5155574679374695,0.5155574679374695,link6
1763438101.2626889,d4pg_train,FAR,train,26,12,-2.0800995046476203,0,1466,1,-0.246,0.028,0.242,-0.281992,-0.09199567,-2.527839,-2.3717768,1.3965838,-0.29436475,0.0,0.0,0.0,0.7481639981269836,0.7481639981269836,link6
1763438102.6579762,d4pg_train,FAR,train,26,13,-1.985461721530009,0,1467,1,-0.272,0.05,0.181,-0.4036202,-0.20175296,-2.5701048,-2.0811293,0.92585224,0.17645332,0.0,0.0,0.0,0.7672253251075745,0.7672253251075745,link6
1763438104.0694761,d4pg_train,FAR,train,26,14,-2.7549479347786625,0,1468,1,-0.36,0.066,0.277,-0.28681746,0.03448628,-2.5137026,-1.464901,0.68797064,-0.3367757,0.0,0.0,0.0,0.8598629832267761,0.8598629832267761,link6
1763438105.4676049,d4pg_train,FAR,train,26,15,-2.6139877725682235,0,1469,1,-0.354,0.058,0.247,-0.3118405,-0.07256767,-2.551813,-1.3210112,0.8750505,0.2504517,0.0,0.0,0.0,0.8753255009651184,0.8753255009651184,link6
1763438106.8607008,d4pg_train,FAR,train,26,16,-2.4702901679598526,0,1470,1,-0.333,0.121,0.209,-0.5441871,-0.21522525,-2.5799494,-1.2363476,1.0185233,0.18316066,0.0,0.0,0.0,0.7740492224693298,0.7740492224693298,link6
1763438108.2689846,d4pg_train,FAR,train,26,17,-3.6501625887958573,0,1471,1,-0.542,-0.078,0.265,0.056250155,-0.35832238,-2.2211015,-1.0467858,1.1351838,0.27396867,0.0,0.0,0.0,1.0447838306427002,1.0447838306427002,link6
1763438109.662371,d4pg_train,FAR,train,26,18,-2.8907330796296176,0,1472,1,-0.446,0.117,0.139,-0.3615225,-0.4489886,-2.4267952,-0.90606666,0.8602493,0.4747771,0.0,0.0,0.0,0.8325482606887817,0.8325482606887817,link6
1763438111.0779157,d4pg_train,FAR,train,26,19,-2.4450902330114275,0,1473,1,-0.3,0.247,0.122,-0.7334984,-0.39674821,-2.548007,-0.89070857,0.71618056,0.5522453,0.0,0.0,0.0,0.8260716199874878,0.8260716199874878,link6
1763438112.4885812,d4pg_train,FAR,train,26,20,-2.6576352539220007,0,1474,1,-0.342,0.082,0.269,-0.46310228,-0.29349402,-2.535944,-1.3283179,1.7386352,-0.6089976,0.0,0.0,0.0,0.8527242541313171,0.8527242541313171,link6
1763438113.8962836,d4pg_train,FAR,train,26,21,-2.456998865631158,0,1475,1,-0.355,0.019,0.203,-0.28193164,-0.43107903,-2.4964104,-1.5516182,1.5770415,-0.42014545,0.0,0.0,0.0,0.887849748134613,0.887849748134613,link6
1763438115.275369,d4pg_train,FAR,train,26,22,-2.3351746502779926,0,1476,1,-0.296,0.215,0.132,-0.5830132,-0.26731852,-2.5126145,-2.0767012,0.13681908,-0.3182727,0.0,0.0,0.0,0.8043093681335449,0.8043093681335449,link6
1763438116.687842,d4pg_train,FAR,train,26,23,-2.989118469298243,0,1477,1,-0.233,0.285,0.334,-1.113418,-0.0455106,-2.432238,-1.5412782,1.4040148,-0.3361024,0.0,0.0,0.0,0.6607608795166016,0.6607608795166016,link6
1763438118.0783944,d4pg_train,FAR,train,26,24,-3.075020003822579,0,1478,1,-0.193,0.266,0.393,-1.1925726,0.040340416,-2.4738393,-1.3762578,1.7331277,-0.3739195,0.0,0.0,0.0,0.8331432342529297,0.8331432342529297,link6
1763438119.4660363,d4pg_train,FAR,train,26,25,-1.9310381325316837,0,1479,1,-0.318,-0.033,0.035,0.19850545,-0.55338115,-2.516044,-2.5484278,0.19539241,0.48545206,0.0,0.0,0.0,0.8230947852134705,0.8230947852134705,link6
1763438120.8521507,d4pg_train,FAR,train,26,26,-2.193193250392296,0,1480,1,-0.346,0.068,0.095,-0.311042,-0.37196654,-2.5148585,-1.5412079,0.5255065,0.33856285,0.0,0.0,0.0,0.7802838683128357,0.7802838683128357,link6
1763438122.2586467,d4pg_train,FAR,train,26,27,-3.119647422878188,0,1481,1,-0.216,0.337,0.331,-0.989961,0.035219222,-2.554241,-0.35758594,0.94004595,0.045745242,0.0,0.0,0.0,0.735662579536438,0.735662579536438,link6
1763438123.654048,d4pg_train,FAR,train,26,28,-2.947824852219861,0,1482,1,-0.326,0.284,0.233,-0.8694216,-0.31216443,-2.33869,-1.703691,1.2455028,-0.07406689,0.0,0.0,0.0,0.8548086285591125,0.8548086285591125,link6
1763438125.0459037,d4pg_train,FAR,train,26,29,-2.762028969635279,0,1483,1,-0.308,0.263,0.218,-0.902168,-0.3548242,-2.3225343,-1.9143351,1.390921,0.028657291,0.0,0.0,0.0,0.7680197358131409,0.7680197358131409,link6
1763438126.4445314,d4pg_train,FAR,train,26,30,-2.624988552268788,0,1484,1,-0.321,0.147,0.258,-0.65196717,-0.1663465,-2.5103765,-1.5340694,1.2948804,-0.16882966,0.0,0.0,0.0,0.8249329328536987,0.8249329328536987,link6
1763438127.8895292,d4pg_train,FAR,train,26,31,-2.3995831267924226,0,1485,1,-0.314,0.091,0.23,-0.5365666,-0.28503665,-2.5505934,-1.5649661,1.5005246,-0.28217903,0.0,0.0,0.0,0.8289093971252441,0.8289093971252441,link6
1763438129.3065238,d4pg_train,FAR,train,26,32,-2.4160660202198647,0,1486,1,-0.334,0.075,0.212,-0.467682,-0.3789201,-2.5140095,-1.5640813,1.49103,-0.37862086,0.0,0.0,0.0,1.0225958824157715,1.0225958824157715,link6
1763438130.7240264,d4pg_train,FAR,train,26,33,-3.4027754909331662,0,1487,1,-0.486,0.214,0.199,-0.43918964,-0.3350471,-2.2251947,-1.5440453,0.43061933,0.52396786,0.0,0.0,0.0,1.0007644891738892,1.0007644891738892,link6
1763438132.116508,d4pg_train,FAR,train,26,34,-2.9249770468894014,0,1488,1,-0.35,0.296,0.164,-0.7489645,-0.31631693,-2.3986819,-1.1253662,0.459438,0.18567011,0.0,0.0,0.0,0.7144908308982849,0.7144908308982849,link6
1763438133.5203235,d4pg_train,FAR,train,26,35,-3.3499970190692623,0,1489,1,-0.339,0.046,0.441,-0.31926972,-0.014958036,-2.3366702,-1.4991854,2.1316888,0.11634525,0.0,0.0,0.0,0.8360903859138489,0.8360903859138489,link6
1763438134.9056575,d4pg_train,FAR,train,26,36,-3.9089484480446597,0,1490,1,-0.546,0.215,0.283,-0.48273352,-0.3508279,-2.0519607,-1.557583,0.8483659,0.40318364,0.0,0.0,0.0,1.1494982242584229,1.1494982242584229,link6
1763438136.2938874,d4pg_train,FAR,train,26,37,-4.101869004349703,0,1491,1,-0.51,0.427,0.157,-0.7297722,-0.5445183,-1.9808229,-1.413984,0.3660121,0.40417686,0.0,0.0,0.0,0.8268222212791443,0.8268222212791443,link6
1763438137.6872268,d4pg_train,FAR,train,26,38,-3.736479705888327,0,1492,1,-0.228,0.417,0.402,-1.0435069,0.08600301,-2.3181005,-0.5431327,0.4285701,0.23005511,0.0,0.0,0.0,0.803435206413269,0.803435206413269,link6
1763438139.0777905,d4pg_train,FAR,train,26,39,-2.981014124058191,0,1493,1,-0.208,0.366,0.263,-1.1173854,-0.11561155,-2.4997478,-0.859439,0.779964,-0.21675232,0.0,0.0,0.0,0.7502350211143494,0.7502350211143494,link6
1763438140.480648,d4pg_train,FAR,train,26,40,-2.5657254185000036,0,1494,1,-0.223,0.312,0.189,-1.085337,-0.33567205,-2.5581021,-1.0350966,1.1445847,-0.65748,0.0,0.0,0.0,0.9292592406272888,0.9292592406272888,link6
1763438141.8713412,d4pg_train,FAR,train,26,41,-2.723586105619617,0,1495,1,-0.303,0.279,0.19,-0.96892744,-0.40710786,-2.4377666,-1.4006195,1.3036566,-0.15214719,0.0,0.0,0.0,0.7821208834648132,0.7821208834648132,link6
1763438143.2566917,d4pg_train,FAR,train,26,42,-2.6813942299654148,0,1496,1,-0.253,0.325,0.173,-1.0969995,-0.42639408,-2.3743308,-1.6799816,1.2242792,-0.012478538,0.0,0.0,0.0,0.8472463488578796,0.8472463488578796,link6
1763438144.6516619,d4pg_train,FAR,train,26,43,-3.9113551646277327,0,1497,1,-0.424,0.183,0.46,-0.56991315,-0.0792511,-2.0243466,-1.9181528,1.6892189,-0.6429983,0.0,0.0,0.0,0.9304623603820801,0.9304623603820801,link6
1763438146.0794961,d4pg_train,FAR,train,26,44,-2.6453668363793224,0,1498,1,-0.353,0.172,0.2,-0.64412457,-0.3225287,-2.431746,-1.6460724,1.1478945,-0.26099762,0.0,0.0,0.0,0.8234463930130005,0.8234463930130005,link6
1763438147.4780433,d4pg_train,FAR,train,26,45,-2.170217776999525,0,1499,1,-0.298,0.146,0.143,-0.6700877,-0.405171,-2.551454,-1.5987765,1.1013625,0.07810175,0.0,0.0,0.0,0.774809718132019,0.774809718132019,link6
1763438148.873078,d4pg_train,FAR,train,26,46,-4.1852836485011435,0,1500,1,-0.285,0.405,0.491,-1.130647,-0.10953448,-1.9929386,-1.6090492,1.7035153,0.28072214,0.0,0.0,0.0,0.8480398654937744,0.8480398654937744,link6
1763438150.257688,d4pg_train,FAR,train,26,47,-3.0595865789137164,0,1501,1,-0.168,0.403,0.26,-1.3587278,-0.27945554,-2.303163,-1.7161803,1.3186501,-0.056309428,0.0,0.0,0.0,0.6157404780387878,0.6157404780387878,link6
1763438151.6432536,d4pg_train,FAR,train,26,48,-2.1023795068080022,0,1502,1,-0.08,0.308,0.146,-1.4591043,-0.35274318,-2.5396082,-1.8495106,0.99639153,-0.3929324,0.0,0.0,0.0,0.7990157008171082,0.7990157008171082,link6
1763438153.0506065,d4pg_train,FAR,train,26,49,-2.046007631104161,0,1503,1,-0.243,0.016,0.238,-0.23542473,-0.13580701,-2.5226698,-2.4347265,1.4509134,-0.8185823,0.0,0.0,0.0,0.7442006468772888,0.7442006468772888,link6
1763438154.4498935,d4pg_train,FAR,train,26,50,-2.0129240546596963,0,1504,1,-0.284,-0.013,0.178,-0.15667367,-0.29814696,-2.5243113,-2.1648796,1.2049198,-0.6237378,0.0,0.0,0.0,0.9478538632392883,0.9478538632392883,link6
1763438155.8395448,d4pg_train,FAR,train,26,51,-2.4178738532501964,0,1505,1,-0.369,0.014,0.161,-0.1491609,-0.27522326,-2.5128262,-1.5355532,0.70022875,-0.15727046,0.0,0.0,0.0,0.8680611252784729,0.8680611252784729,link6
1763438157.2391639,d4pg_train,FAR,train,26,52,-3.040904429107644,0,1506,1,-0.466,-0.009,0.199,-0.04556112,-0.27839243,-2.350547,-1.3383874,0.63293725,-0.22187465,0.0,0.0,0.0,1.0393164157867432,1.0393164157867432,link6
1763438158.631009,d4pg_train,FAR,train,26,53,-3.264640146380862,0,1507,1,-0.494,0.017,0.227,-0.13832767,-0.27003255,-2.3237844,-1.292411,0.70095664,-0.25383827,0.0,0.0,0.0,0.8428831100463867,0.8428831100463867,link6
1763438160.0337687,d4pg_train,FAR,train,26,54,-2.5106645856684,0,1508,1,-0.282,0.261,0.165,-0.8706107,-0.30988228,-2.5166795,-1.2702072,0.8014869,-0.41035622,0.0,0.0,0.0,0.8036646842956543,0.8036646842956543,link6
1763438161.4325032,d4pg_train,FAR,train,26,55,-3.411868717796275,0,1509,1,-0.503,0.132,0.23,-0.32067958,-0.3971151,-2.2366986,-1.1154224,1.2542943,-0.22825621,0.0,0.0,0.0,1.0588233470916748,1.0588233470916748,link6
1763438162.8134506,d4pg_train,FAR,train,26,56,-2.7028149189418955,0,1510,1,-0.408,0.057,0.182,-0.14157821,-0.23270415,-2.513539,-0.72486687,0.5155341,1.1763666,0.0,0.0,0.0,0.9080740809440613,0.9080740809440613,link6
1763438164.2006254,d4pg_train,FAR,train,26,57,-2.9815052185315905,0,1511,1,-0.114,0.408,0.254,-1.4120501,-0.15539685,-2.5323286,-0.48795143,1.022107,0.2670919,0.0,0.0,0.0,0.563409149646759,0.563409149646759,link6
1763438165.6033065,d4pg_train,FAR,train,26,58,-3.0366008928262125,0,1512,1,-0.081,0.433,0.249,-1.440414,-0.22418457,-2.462955,-0.8471393,0.99432427,0.06065427,0.0,0.0,0.0,0.9186699390411377,0.9186699390411377,link6
1763438166.9859004,d4pg_train,FAR,train,26,59,-2.2577831645279822,0,1513,1,-0.084,0.217,0.293,-1.1665024,-0.33027533,-2.511256,-2.7902994,2.40255,-0.9875934,0.0,0.0,0.0,0.5964874029159546,0.5964874029159546,link6
1763438170.6657336,d4pg_train,FAR,train,27,0,-7.687926162880915,0,1514,1,-0.485,0.217,1.165,-0.35567874,-0.07478456,-0.8344423,-0.58195776,-0.09423947,0.32824057,0.0,0.0,0.0,0.6857614517211914,0.6857614517211914,link6
1763438172.0771463,d4pg_train,FAR,train,27,1,-3.049205614474661,0,1515,1,-0.069,0.374,0.335,-1.5252427,0.050867856,-2.5164015,-1.0395427,1.0215319,0.58415884,0.0,0.0,0.0,0.639945387840271,0.639945387840271,link6
1763438173.4692779,d4pg_train,FAR,train,27,2,-2.926426339120399,0,1516,1,0.005,0.398,0.277,-1.7242063,-0.130126,-2.5193028,-1.0118722,1.1276141,-0.22413212,0.0,0.0,0.0,0.569338858127594,0.569338858127594,link6
1763438174.86986,d4pg_train,FAR,train,27,3,-2.854838386708931,0,1517,1,0.001,0.412,0.237,-1.7279478,-0.2913106,-2.4907346,-1.0913112,1.2997177,-0.6753725,0.0,0.0,0.0,0.7414022088050842,0.7414022088050842,link6
1763438176.2571056,d4pg_train,FAR,train,27,4,-1.9808911929447601,0,1518,1,-0.254,0.008,0.21,-0.17674552,-0.2889784,-2.517401,-2.3873208,1.5037566,-0.30065727,0.0,0.0,0.0,0.7455174326896667,0.7455174326896667,link6
1763438177.6596863,d4pg_train,FAR,train,27,5,-2.062427222472133,0,1519,1,-0.302,0.043,0.158,-0.35039544,-0.3361436,-2.5473213,-1.8970861,1.0615188,-0.3945811,0.0,0.0,0.0,0.832568347454071,0.832568347454071,link6
1763438179.0046372,d4pg_train,FAR,train,27,6,-2.5813986536820437,0,1520,1,-0.325,0.23,0.163,-0.6842518,-0.2944729,-2.4911962,-1.1598,0.62908345,-0.43452317,0.0,0.0,0.0,1.1606793403625488,1.1606793403625488,link6
1763438180.4080153,d4pg_train,FAR,train,27,7,-3.4606273990206593,0,1521,1,-0.352,0.292,0.351,-0.79441357,-0.22508767,-2.397015,-0.7641908,1.707495,-0.4119544,0.0,0.0,0.0,0.8085257411003113,0.8085257411003113,link6
1763438181.7932644,d4pg_train,FAR,train,27,8,-3.055843705163717,0,1522,1,-0.306,0.267,0.307,-0.9190413,-0.28776836,-2.365094,-1.4732635,1.7954799,-0.1318819,0.0,0.0,0.0,0.8258203268051147,0.8258203268051147,link6
1763438183.1778784,d4pg_train,FAR,train,27,9,-4.164187781349528,0,1523,1,-0.439,0.192,0.502,-0.5481659,-0.15605812,-2.023228,-1.3647969,2.081203,0.47890088,0.0,0.0,0.0,0.9456352591514587,0.9456352591514587,link6
1763438184.5785923,d4pg_train,FAR,train,27,10,-3.4158849280316717,0,1524,1,-0.431,0.191,0.319,-0.4944975,-0.23102404,-2.4162502,-0.6427561,1.4205912,0.46229944,0.0,0.0,0.0,0.9012730121612549,0.9012730121612549,link6
1763438185.9690487,d4pg_train,FAR,train,27,11,-2.8535005763538153,0,1525,1,-0.295,0.301,0.21,-0.8208107,-0.30642846,-2.5640717,-0.40190005,1.1344273,0.29635987,0.0,0.0,0.0,0.5176696181297302,0.5176696181297302,link6
1763438187.3587894,d4pg_train,FAR,train,27,12,-3.0084996017973618,0,1526,1,-0.409,0.122,0.263,-0.39692512,-0.2196787,-2.4617856,-1.049927,1.2332772,1.3555925,0.0,0.0,0.0,0.9197916388511658,0.9197916388511658,link6
1763438188.7396505,d4pg_train,FAR,train,27,13,-3.3652049384786284,0,1527,1,-0.442,0.25,0.238,-0.5131861,-0.24428785,-2.3443525,-0.4565805,0.5569455,1.2197652,0.0,0.0,0.0,0.9583816528320312,0.9583816528320312,link6
1763438190.1336722,d4pg_train,FAR,train,27,14,-3.3603412090383453,0,1528,1,-0.383,0.346,0.217,-0.66183275,-0.264219,-2.3025234,-0.08645425,0.1608654,0.857933,0.0,0.0,0.0,0.8612477779388428,0.8612477779388428,link6
1763438191.5162947,d4pg_train,FAR,train,27,15,-3.1142678006692335,0,1529,1,-0.42,-0.064,0.298,0.15700762,-0.15683666,-2.5264585,-0.46843246,1.3513473,-0.15927748,0.0,0.0,0.0,0.8994548916816711,0.8994548916816711,link6
1763438192.9215043,d4pg_train,FAR,train,27,16,-3.1228042101318776,0,1530,1,-0.383,0.206,0.283,-0.53539056,-0.2307819,-2.5176518,-0.4929204,1.3784605,0.46279955,0.0,0.0,0.0,0.624981701374054,0.624981701374054,link6
1763438194.3155556,d4pg_train,FAR,train,27,17,-2.8302866263865996,0,1531,1,-0.297,0.28,0.236,-0.8992637,-0.25478584,-2.5135608,-1.0035387,1.1869899,1.2604455,0.0,0.0,0.0,0.8229944109916687,0.8229944109916687,link6
1763438195.7194226,d4pg_train,FAR,train,27,18,-3.3351498604674092,0,1532,1,-0.212,0.399,0.323,-1.2362808,-0.19106835,-2.3815238,-1.0191209,1.4140342,0.41872755,0.0,0.0,0.0,0.7515195608139038,0.7515195608139038,link6
1763438197.1208777,d4pg_train,FAR,train,27,19,-3.3876417698552155,0,1533,1,-0.175,0.43,0.321,-1.3390983,-0.22849657,-2.331162,-1.1819474,1.3997278,-0.008469179,0.0,0.0,0.0,0.8383805751800537,0.8383805751800537,link6
1763438198.4997003,d4pg_train,FAR,train,27,20,-3.105247122169962,0,1534,1,-0.236,0.359,0.288,-1.1805032,-0.23280734,-2.3004117,-1.7165438,1.4201653,0.27647698,0.0,0.0,0.0,0.7874715328216553,0.7874715328216553,link6
1763438199.9193897,d4pg_train,FAR,train,27,21,-3.554941202155432,0,1535,1,-0.358,0.32,0.347,-0.8735107,-0.30324653,-2.142441,-1.539776,1.8521103,-0.04170305,0.0,0.0,0.0,0.9531245231628418,0.9531245231628418,link6
1763438201.307617,d4pg_train,FAR,train,27,22,-3.678358600275463,0,1536,1,-0.425,0.269,0.35,-0.71650517,-0.36451477,-2.1371732,-1.4115696,1.9211066,-0.245781,0.0,0.0,0.0,0.7961096167564392,0.7961096167564392,link6
1763438202.6936736,d4pg_train,FAR,train,27,23,-2.7717674894512383,0,1537,1,-0.274,0.298,0.222,-1.0208492,-0.41323408,-2.4701784,-1.1965338,1.6216012,0.06364757,0.0,0.0,0.0,0.8055809140205383,0.8055809140205383,link6
1763438204.109932,d4pg_train,FAR,train,27,24,-2.3914283307938913,0,1538,1,-0.219,0.289,0.163,-1.1708052,-0.49837738,-2.512934,-1.480808,1.4407525,0.13658793,0.0,0.0,0.0,0.6710443496704102,0.6710443496704102,link6
1763438205.5125885,d4pg_train,FAR,train,27,25,-2.5765606218339823,0,1539,1,-0.245,0.167,0.31,-0.86921483,0.0170685,-2.5138352,-1.8337846,1.4338562,-1.247996,0.0,0.0,0.0,0.7505795955657959,0.7505795955657959,link6
1763438206.9127913,d4pg_train,FAR,train,27,26,-2.4467550486566116,0,1540,1,-0.205,0.209,0.283,-0.95618945,-0.29734853,-2.4230676,-2.248588,2.0487769,-0.6745392,0.0,0.0,0.0,0.721451997756958,0.721451997756958,link6
1763438208.300028,d4pg_train,FAR,train,27,27,-2.174045013639136,0,1541,1,-0.199,0.208,0.219,-0.9241147,-0.5046492,-2.4309793,-2.4074817,2.0307558,-0.17934753,0.0,0.0,0.0,0.7168498039245605,0.7168498039245605,link6
1763438209.6951866,d4pg_train,FAR,train,27,28,-3.9677879116753765,0,1542,1,-0.539,0.237,0.301,-0.41451108,-0.22727512,-2.0814307,-1.4849101,0.3459485,-0.36802506,0.0,0.0,0.0,1.0733662843704224,1.0733662843704224,link6
1763438211.1096654,d4pg_train,FAR,train,27,29,-3.332228145402039,0,1543,1,-0.458,0.06,0.308,-0.25850704,-0.18104132,-2.3891618,-1.0273188,1.3033162,-0.258361,0.0,0.0,0.0,0.8394065499305725,0.8394065499305725,link6
1763438212.496565,d4pg_train,FAR,train,27,30,-3.2620823514014647,0,1544,1,-0.365,0.082,0.394,-0.34395602,-0.09696597,-2.4860153,-0.8186425,1.9322951,-0.13932003,0.0,0.0,0.0,0.7716750502586365,0.7716750502586365,link6
1763438213.8873022,d4pg_train,FAR,train,27,31,-3.0093181147383077,0,1545,1,-0.263,0.348,0.247,-1.0751792,-0.35446385,-2.433004,-1.1421443,1.5332279,0.72243685,0.0,0.0,0.0,0.8024969100952148,0.8024969100952148,link6
1763438215.2814019,d4pg_train,FAR,train,27,32,-2.51115039657999,0,1546,1,-0.253,0.259,0.209,-1.0191878,-0.335849,-2.5535061,-1.2907603,1.3722913,0.22347718,0.0,0.0,0.0,0.7482906579971313,0.7482906579971313,link6
1763438216.6715984,d4pg_train,FAR,train,27,33,-2.5895326742212528,0,1547,1,-0.318,0.241,0.164,-0.741766,-0.31719407,-2.5140254,-1.0897667,0.78158534,-1.4507526,0.0,0.0,0.0,0.8362613916397095,0.8362613916397095,link6
1763438218.0658596,d4pg_train,FAR,train,27,34,-2.012866488298963,0,1548,1,-0.249,0.041,0.22,-0.37593678,-0.28372806,-2.5265594,-2.2984624,1.586097,-1.3285954,0.0,0.0,0.0,0.7094689011573792,0.7094689011573792,link6
1763438219.4576914,d4pg_train,FAR,train,27,35,-1.7214733859366238,0,1549,1,-0.196,0.066,0.198,-0.38757432,-0.32463557,-2.5497735,-2.70454,1.5712355,-0.9555368,0.0,0.0,0.0,0.7240068912506104,0.7240068912506104,link6
