ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764108826.157217,d4pg_train,FAR,train,28,15,-5.273932833525599,0,556,1,0.26,-0.006,0.734,0.13328089,-0.44782692,1.5206226,2.0929086,-0.38727653,0.38949597,0.0,0.0,0.0,0.21174968779087067,0.21174968779087067,link6
1764108827.5786793,d4pg_train,FAR,train,28,16,-4.706883575754399,0,557,1,0.185,-0.043,0.753,-0.08731206,-0.59748393,1.564995,2.071933,-0.27335942,1.9298052,0.0,0.0,0.0,0.46590256690979004,0.46590256690979004,link6
1764108828.9753773,d4pg_train,FAR,train,28,17,-4.828101953914763,0,558,1,0.133,-0.118,0.763,-0.72674465,-0.59418887,1.5135874,3.141663,-0.26940686,-0.6415286,0.0,0.0,0.0,0.36694884300231934,0.36694884300231934,link6
1764108830.370765,d4pg_train,FAR,train,28,18,-4.959915094473155,0,559,1,0.083,-0.017,0.812,-0.0035392542,-0.70549655,1.4801275,1.7526168,-0.09825099,2.0523713,0.0,0.0,0.0,0.4398689866065979,0.4398689866065979,link6
1764108831.7752278,d4pg_train,FAR,train,28,19,-4.911892955096237,0,560,1,0.008,-0.02,0.812,-0.377507,-0.8203897,1.5009233,2.0076709,-0.15858498,0.69542944,0.0,0.0,0.0,0.48749083280563354,0.48749083280563354,link6
1764108835.4347453,d4pg_train,FAR,train,29,0,-5.7690162784630346,0,561,1,-0.076,-0.071,0.953,0.55917543,-0.664145,0.98891807,1.2375073,-0.2093149,0.8510967,0.0,0.0,0.0,0.568012535572052,0.568012535572052,link6
1764108836.8240871,d4pg_train,FAR,train,29,1,-5.3022065678289465,0,562,1,-0.127,-0.088,0.865,0.3480979,-0.89543235,1.2594404,1.7664497,-0.27107185,1.2581996,0.0,0.0,0.0,0.5113993287086487,0.5113993287086487,link6
1764108838.212351,d4pg_train,FAR,train,29,2,-5.0078049800108735,0,563,1,-0.008,-0.024,0.829,-0.59102505,-0.78660846,1.5003482,0.7278266,-0.2999245,1.5816149,0.0,0.0,0.0,0.5067539811134338,0.5067539811134338,link6
1764108839.6147275,d4pg_train,FAR,train,29,3,-5.78104147112883,0,564,1,-0.251,0.155,0.917,-0.69150305,-0.8201964,0.80678576,1.5875326,-0.32629573,-1.6318271,0.0,0.0,0.0,0.8223936557769775,0.8223936557769775,link6
1764108841.013356,d4pg_train,FAR,train,29,4,-5.798522410753601,0,565,1,-0.371,-0.046,0.882,0.012864937,-0.9280927,0.81951296,1.7668731,-0.34647048,0.025114717,0.0,0.0,0.0,0.458964467048645,0.458964467048645,link6
1764108842.4160206,d4pg_train,FAR,train,29,5,-5.497237758668998,0,566,1,0.034,-0.021,0.907,-0.15149167,-0.58131737,1.1247555,2.203544,-0.17046852,1.9825251,0.0,0.0,0.0,0.46060091257095337,0.46060091257095337,link6
1764108843.805385,d4pg_train,FAR,train,29,6,-5.119990677275799,0,567,1,0.022,-0.042,0.844,-0.67378044,-0.711174,1.371548,2.3785818,-0.2571067,0.5078793,0.0,0.0,0.0,0.4645857810974121,0.4645857810974121,link6
1764108845.191922,d4pg_train,FAR,train,29,7,-4.6963655753694935,0,568,1,0.018,-0.057,0.771,-0.81909424,-0.814192,1.5567874,2.474214,-0.33993447,-0.0148504255,0.0,0.0,0.0,0.44832414388656616,0.44832414388656616,link6
1764108846.5863829,d4pg_train,FAR,train,29,8,-5.168185984434404,0,569,1,-0.032,-0.034,0.856,0.33590776,-0.8054304,1.3080233,2.3412871,-0.2463417,3.5347757,0.0,0.0,0.0,0.5316421389579773,0.5316421389579773,link6
1764108847.9748912,d4pg_train,FAR,train,29,9,-5.202900348402497,0,570,1,-0.114,0.006,0.856,-0.32007635,-0.8820736,1.2702577,2.409337,-0.26673934,1.7009671,0.0,0.0,0.0,0.5452460050582886,0.5452460050582886,link6
1764108849.3601444,d4pg_train,FAR,train,29,10,-4.929135490198625,0,571,1,0.131,-0.112,0.782,-0.67683315,-0.5569937,1.3738301,3.0559804,-0.5235988,1.931005,0.0,0.0,0.0,0.36926549673080444,0.36926549673080444,link6
1764108850.7597847,d4pg_train,FAR,train,29,11,-5.06714787394785,0,572,1,0.005,-0.015,0.839,-1.2321754,-0.7580696,1.3389797,3.127973,-0.29323408,0.6013858,0.0,0.0,0.0,0.5043550133705139,0.5043550133705139,link6
1764108852.1722763,d4pg_train,FAR,train,29,12,-5.104331535927816,0,573,1,-0.045,0.065,0.843,-1.0453959,-0.8789871,1.326706,2.85264,-0.24115428,0.7590949,0.0,0.0,0.0,0.5333396196365356,0.5333396196365356,link6
1764108853.575513,d4pg_train,FAR,train,29,13,-5.014812699862114,0,574,1,-0.009,-0.02,0.83,-0.63024694,-0.7916713,1.4494982,1.5793914,-0.17196089,2.5600579,0.0,0.0,0.0,0.5018432140350342,0.5018432140350342,link6
1764108854.9886124,d4pg_train,FAR,train,29,14,-5.075290521277998,0,575,1,-0.059,0.038,0.839,-1.0348979,-0.85858375,1.3538003,2.1388443,-0.27864867,0.9502073,0.0,0.0,0.0,0.5351255536079407,0.5351255536079407,link6
1764108856.3765879,d4pg_train,FAR,train,29,15,-5.248498258253075,0,576,1,-0.062,0.07,0.86,-1.166616,-0.84327376,1.2468401,2.3552122,-0.351808,0.32775295,0.0,0.0,0.0,0.4455276131629944,0.4455276131629944,link6
1764108857.7679675,d4pg_train,FAR,train,29,16,-5.052100924782259,0,577,1,0.009,-0.034,0.835,-0.23694138,-0.76303864,1.4690331,0.97605294,-0.30138227,1.5519152,0.0,0.0,0.0,0.4888632297515869,0.4888632297515869,link6
1764108859.1549618,d4pg_train,FAR,train,29,17,-4.852892010840672,0,578,1,0.01,-0.034,0.794,-0.14467242,-0.84242743,1.5461329,1.7727909,-0.2690505,1.2301278,0.0,0.0,0.0,0.40846067667007446,0.40846067667007446,link6
1764108860.553081,d4pg_train,FAR,train,29,18,-5.1084515797093655,0,579,1,0.075,-0.02,0.779,-0.08565538,-0.7653746,1.5452083,2.6281753,-0.23899683,1.2512739,0.0,0.0,0.0,0.24978555738925934,0.24978555738925934,link6
1764108861.9531431,d4pg_train,FAR,train,29,19,-4.893933001585239,0,580,1,0.019,-0.092,0.805,-1.2995942,-0.7166089,1.5210621,1.2692513,-0.09563684,2.7385125,0.0,0.0,0.0,0.5078185796737671,0.5078185796737671,link6
1764108865.6059694,d4pg_train,FAR,train,30,0,-6.351482296983169,0,581,1,-0.011,-0.001,1.054,0.09522408,-0.07382269,0.11751805,0.22107257,-0.021911936,0.22742818,0.0,0.0,0.0,0.5216366648674011,0.5216366648674011,link6
1764108866.995646,d4pg_train,FAR,train,30,1,-5.431708459798828,0,582,1,0.163,0.083,0.838,0.5443391,-0.47873953,1.3683535,0.73690534,-0.16540456,1.2574487,0.0,0.0,0.0,0.28635674715042114,0.28635674715042114,link6
1764108868.3907769,d4pg_train,FAR,train,30,2,-4.946513107727081,0,583,1,0.176,-0.001,0.795,0.04187333,-0.56162065,1.5136268,0.7211859,-0.12815255,1.8440603,0.0,0.0,0.0,0.440604031085968,0.440604031085968,link6
1764108869.7893944,d4pg_train,FAR,train,30,3,-5.114754244322333,0,584,1,-0.004,-0.009,0.847,-0.7511554,-0.7660148,1.3522202,2.6905284,-0.17891559,1.6191864,0.0,0.0,0.0,0.5038704872131348,0.5038704872131348,link6
1764108871.1847918,d4pg_train,FAR,train,30,4,-5.110984121999423,0,585,1,-0.041,0.024,0.846,-0.6044674,-0.82663614,1.312799,3.0375094,-0.2720339,0.8525946,0.0,0.0,0.0,0.5221842527389526,0.5221842527389526,link6
1764108872.5773172,d4pg_train,FAR,train,30,5,-5.064451097038198,0,586,1,-0.046,0.035,0.833,-0.6720719,-0.86943364,1.365455,3.145607,-0.2843826,0.71585524,0.0,0.0,0.0,0.4520220160484314,0.4520220160484314,link6
1764108873.98155,d4pg_train,FAR,train,30,6,-4.915693733660855,0,587,1,0.044,-0.021,0.809,0.56904876,-0.7888273,1.5149087,1.4262918,-0.34116757,3.9241445,0.0,0.0,0.0,0.4549033045768738,0.4549033045768738,link6
1764108875.4154398,d4pg_train,FAR,train,30,7,-4.816946589663704,0,588,1,0.027,-0.027,0.792,-0.26078862,-0.81509924,1.5388516,2.214362,-0.19237402,1.7541327,0.0,0.0,0.0,0.4432443380355835,0.4432443380355835,link6
1764108876.8038003,d4pg_train,FAR,train,30,8,-4.773750660804631,0,589,1,0.033,-0.05,0.789,-0.9063342,-0.79190177,1.5553048,2.6545906,-0.11465874,0.65063024,0.0,0.0,0.0,0.5254343152046204,0.5254343152046204,link6
1764108878.2038198,d4pg_train,FAR,train,30,9,-4.984983048941728,0,590,1,0.005,-0.039,0.823,-0.2876021,-0.7755324,1.4307524,1.9095886,-0.30665365,2.3233294,0.0,0.0,0.0,0.47951018810272217,0.47951018810272217,link6
1764108879.5902038,d4pg_train,FAR,train,30,10,-5.166069092324721,0,591,1,-0.088,0.003,0.855,-0.31583288,-0.85845137,1.271524,2.4252014,-0.24510694,1.1352696,0.0,0.0,0.0,0.6326956152915955,0.6326956152915955,link6
1764108880.9831982,d4pg_train,FAR,train,30,11,-5.487480013407185,0,592,1,-0.001,-0.0,0.909,0.13446394,-0.6345167,1.0903268,3.1416082,-0.24740037,2.7763605,0.0,0.0,0.0,0.5006343126296997,0.5006343126296997,link6
1764108882.3841927,d4pg_train,FAR,train,30,12,-5.5328466097620845,0,593,1,-0.059,0.067,0.913,-1.1251096,-0.72905004,1.0905809,2.175024,-0.16337115,0.7618327,0.0,0.0,0.0,0.5159581303596497,0.5159581303596497,link6
1764108883.7874117,d4pg_train,FAR,train,30,13,-5.545049808502877,0,594,1,-0.061,0.075,0.891,-1.0592821,-0.788597,1.2028401,1.8844422,-0.1843928,0.46178898,0.0,0.0,0.0,0.3395172357559204,0.3395172357559204,link6
1764108885.1764035,d4pg_train,FAR,train,30,14,-5.3849632681465645,0,595,1,0.001,-0.02,0.892,0.4125441,-0.6801642,1.1599753,2.4794087,-0.24639557,1.9384642,0.0,0.0,0.0,0.5063568353652954,0.5063568353652954,link6
1764108886.567373,d4pg_train,FAR,train,30,15,-5.1728965370234254,0,596,1,-0.05,0.003,0.856,-0.5224073,-0.80967754,1.3193204,2.232444,-0.21678029,1.5087192,0.0,0.0,0.0,0.518103837966919,0.518103837966919,link6
1764108887.9596305,d4pg_train,FAR,train,30,16,-4.988020293177007,0,597,1,-0.04,0.029,0.823,-1.0473442,-0.8856592,1.4481307,2.0755782,-0.19607973,1.3165684,0.0,0.0,0.0,0.4800446629524231,0.4800446629524231,link6
1764108889.3475153,d4pg_train,FAR,train,30,17,-4.8267079330050064,0,598,1,0.062,-0.065,0.787,-0.61130184,-0.72732574,1.5209081,2.466686,-0.2323762,-0.94006956,0.0,0.0,0.0,0.4212467670440674,0.4212467670440674,link6
1764108890.7314765,d4pg_train,FAR,train,30,18,-4.7578443126393175,0,599,1,0.047,0.02,0.786,0.7705589,-0.8083939,1.5513192,2.3309011,-0.20363146,1.7189839,0.0,0.0,0.0,0.5054687857627869,0.5054687857627869,link6
1764108892.1370146,d4pg_train,FAR,train,30,19,-4.8135194081086565,0,600,1,0.013,0.011,0.794,1.6975588,-0.8628609,1.5467752,2.2235293,-0.14859001,4.232922,0.0,0.0,0.0,0.4637201428413391,0.4637201428413391,link6
