ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763442893.4852674,d4pg_train,FAR,train,8,9,-6.876503374941332,0,372,1,-0.422,0.368,1.0,-0.83433104,-0.37704325,-0.49084422,1.4862118,-2.1275134,0.6040065,0.0,0.0,0.0,1.5679184198379517,1.5679184198379517,link6
1763442894.9037323,d4pg_train,FAR,train,8,10,-6.196443790130093,0,373,1,-0.505,-0.418,0.798,0.6078217,-0.33373576,-1.18678,1.9973916,-1.9141423,0.7630783,0.0,0.0,0.0,1.590811848640442,1.590811848640442,link6
1763442896.3153749,d4pg_train,FAR,train,8,11,-6.134119163431971,0,374,1,-0.733,-0.301,0.646,0.23274915,-0.50913733,-1.1886762,1.8568642,-1.5603768,1.0646334,0.0,0.0,0.0,1.7284239530563354,1.7284239530563354,link6
1763442897.7162404,d4pg_train,FAR,train,8,12,-7.808253296336347,0,375,1,-0.095,0.594,1.154,-1.447255,-0.24280235,-0.57253915,1.3274513,-0.50976986,0.31163386,0.0,0.0,0.0,1.4311710596084595,1.4311710596084595,link6
1763442899.1009886,d4pg_train,FAR,train,8,13,-5.690620436444271,0,376,1,-0.709,-0.117,0.619,0.19657914,-0.4090607,-1.2167157,0.8433176,-1.8326918,0.45350254,0.0,0.0,0.0,1.4051326513290405,1.4051326513290405,link6
1763442900.4942238,d4pg_train,FAR,train,8,14,-4.810143214820108,0,377,1,-0.471,-0.444,0.473,0.6132744,-0.50358367,-1.3715765,0.68103737,-2.3126922,0.6044479,0.0,0.0,0.0,1.3565775156021118,1.3565775156021118,link6
1763442901.8895822,d4pg_train,FAR,train,8,15,-5.993018358721581,0,378,1,-0.287,0.677,0.676,-1.1199886,-0.32943404,-1.1205375,0.056859195,-1.3678379,-0.23664638,0.0,0.0,0.0,1.6289703845977783,1.6289703845977783,link6
1763442903.2720227,d4pg_train,FAR,train,8,16,-5.979752472252346,0,379,1,-0.447,0.573,0.682,-0.878895,-0.43253398,-0.94316226,0.15631908,-1.88031,0.09714207,0.0,0.0,0.0,1.5874464511871338,1.5874464511871338,link6
1763442904.6579275,d4pg_train,FAR,train,8,17,-6.4960247375036975,0,380,1,-0.456,0.364,0.912,-0.65307087,-0.35371697,-0.62279475,0.38856345,-2.3177066,0.54557675,0.0,0.0,0.0,1.765979528427124,1.765979528427124,link6
1763442906.038523,d4pg_train,FAR,train,8,18,-4.716374219611376,0,381,1,-0.587,-0.174,0.493,0.30890137,-0.36368075,-1.482912,0.36412698,-2.062779,0.8372067,0.0,0.0,0.0,1.7092851400375366,1.7092851400375366,link6
1763442907.4240897,d4pg_train,FAR,train,8,19,-5.156165246903357,0,382,1,-0.721,0.058,0.464,-0.1379821,-0.49070248,-1.3531402,0.7123002,-1.6833941,0.64727134,0.0,0.0,0.0,1.6358739137649536,1.6358739137649536,link6
1763442908.8218431,d4pg_train,FAR,train,8,20,-7.03014052879707,0,383,1,-0.139,0.68,0.944,-1.4616882,-0.30158323,-0.77697814,1.0776484,-1.1910903,0.17980453,0.0,0.0,0.0,1.4896323680877686,1.4896323680877686,link6
1763442910.222906,d4pg_train,FAR,train,8,21,-6.351802338797888,0,384,1,-0.774,-0.102,0.715,0.1421577,-0.35644573,-1.2390172,1.6819975,-1.0621495,0.17914309,0.0,0.0,0.0,1.5405648946762085,1.5405648946762085,link6
1763442911.6067495,d4pg_train,FAR,train,8,22,-6.210095512925222,0,385,1,-0.686,-0.37,0.681,0.41158855,-0.35877305,-1.3073068,1.7285485,-1.0180523,0.1903486,0.0,0.0,0.0,1.4409719705581665,1.4409719705581665,link6
1763442913.0696096,d4pg_train,FAR,train,8,23,-7.434305581551915,0,386,1,-0.227,0.241,1.194,-0.81922483,-0.028990077,-0.3648301,0.3492835,-1.4860756,0.39834738,0.0,0.0,0.0,1.435190200805664,1.435190200805664,link6
1763442914.4463415,d4pg_train,FAR,train,8,24,-6.340629162744736,0,387,1,-0.575,0.171,0.87,-0.2374711,-0.19833335,-0.93022287,0.22263297,-1.7481844,0.46263343,0.0,0.0,0.0,1.7186001539230347,1.7186001539230347,link6
1763442915.8514721,d4pg_train,FAR,train,8,25,-6.88864031707667,0,388,1,-0.593,0.16,0.97,-0.30411947,-0.3137135,-0.5353975,0.5369515,-1.7669377,0.73144287,0.0,0.0,0.0,1.7698683738708496,1.7698683738708496,link6
1763442917.2350764,d4pg_train,FAR,train,8,26,-6.158236446880287,0,389,1,-0.85,-0.07,0.571,0.06456144,-0.49966544,-1.1487101,0.7085926,-0.9156278,0.58233905,0.0,0.0,0.0,1.993330717086792,1.993330717086792,link6
1763442918.629639,d4pg_train,FAR,train,8,27,-5.89496308213084,0,390,1,-0.871,0.038,0.453,-0.12253219,-0.5693595,-1.2179385,0.8746883,-0.8808882,0.34735766,0.0,0.0,0.0,1.6144789457321167,1.6144789457321167,link6
1763442920.016264,d4pg_train,FAR,train,8,28,-7.326206764516376,0,391,1,-0.427,0.314,1.1,-0.68288916,-0.032977667,-0.8728338,1.0392413,-0.6610003,0.47045976,0.0,0.0,0.0,1.639459490776062,1.639459490776062,link6
1763442921.413508,d4pg_train,FAR,train,8,29,-6.402790077206776,0,392,1,-0.635,0.248,0.821,-0.43412763,-0.19957152,-1.1452328,0.99213004,-1.1290319,0.26625812,0.0,0.0,0.0,1.8232593536376953,1.8232593536376953,link6
1763442922.8204975,d4pg_train,FAR,train,8,30,-5.904780747399917,0,393,1,-0.678,0.296,0.649,-0.54309773,-0.3718378,-1.1828984,0.9424967,-1.3821411,0.1895338,0.0,0.0,0.0,1.190320372581482,1.190320372581482,link6
1763442924.2112603,d4pg_train,FAR,train,8,31,-6.328612328979783,0,394,1,-0.405,0.604,0.764,-1.0600307,-0.27103442,-1.1610286,1.097413,-1.0898479,0.20222057,0.0,0.0,0.0,1.7264785766601562,1.7264785766601562,link6
1763442925.604418,d4pg_train,FAR,train,8,32,-5.6568624300415395,0,395,1,-0.443,0.521,0.649,-0.9699196,-0.32830006,-1.2587966,1.0640041,-1.7570313,0.18389168,0.0,0.0,0.0,1.5044432878494263,1.5044432878494263,link6
1763442926.9899592,d4pg_train,FAR,train,8,33,-4.220185725580105,0,396,1,-0.262,0.454,0.469,-1.023,-0.25608486,-1.7031469,0.24339737,-2.0905983,0.35616368,0.0,0.0,0.0,1.5110563039779663,1.5110563039779663,link6
1763442928.3885217,d4pg_train,FAR,train,8,34,-5.022204822572029,0,397,1,-0.349,0.515,0.56,-1.0054994,-0.4029066,-1.3534439,0.8273814,-2.4434524,-0.45630676,0.0,0.0,0.0,1.6068063974380493,1.6068063974380493,link6
1763442929.7750068,d4pg_train,FAR,train,8,35,-4.743449695987878,0,398,1,-0.294,0.549,0.487,-1.1236584,-0.48090893,-1.5454322,1.0723995,-2.5618446,-0.44822472,0.0,0.0,0.0,1.3079553842544556,1.3079553842544556,link6
1763442931.1554663,d4pg_train,FAR,train,8,36,-5.0599214661585314,0,399,1,-0.51,0.36,0.567,-0.5468408,-0.34368086,-1.3075134,0.117791906,-2.1171315,0.8462423,0.0,0.0,0.0,1.75213623046875,1.75213623046875,link6
1763442932.542648,d4pg_train,FAR,train,8,37,-4.8736003261498,0,400,1,-0.441,0.464,0.5,-0.821734,-0.40089175,-1.4055469,0.36008796,-2.082121,-0.0837976,0.0,0.0,0.0,1.5605255365371704,1.5605255365371704,link6
1763442933.9347856,d4pg_train,FAR,train,8,38,-4.5119020564243,0,401,1,-0.301,0.514,0.459,-1.0655625,-0.37718844,-1.5958945,0.4918428,-2.033967,-0.6175902,0.0,0.0,0.0,1.3670368194580078,1.3670368194580078,link6
1763442935.282628,d4pg_train,FAR,train,8,39,-5.197808978656165,0,402,1,-0.263,0.57,0.597,-0.9863998,-0.32400322,-1.2974486,-0.56960267,-2.1606126,-0.24887195,0.0,0.0,0.0,1.5446045398712158,1.5446045398712158,link6
1763442936.6863077,d4pg_train,FAR,train,8,40,-4.6816846602776945,0,403,1,-0.427,0.445,0.478,-0.6351983,-0.3882113,-1.5281626,-0.33985132,-2.1460505,0.10006652,0.0,0.0,0.0,1.6480554342269897,1.6480554342269897,link6
1763442938.0715559,d4pg_train,FAR,train,8,41,-5.600266894714928,0,404,1,0.059,0.603,0.71,-1.6518267,-0.35639632,-1.1118878,0.510124,-2.643069,-0.28995088,0.0,0.0,0.0,1.2835004329681396,1.2835004329681396,link6
1763442939.4643266,d4pg_train,FAR,train,8,42,-4.507665576578725,0,405,1,-0.543,0.312,0.415,-0.5603543,-0.49172902,-1.5661796,0.76974237,-2.1634488,1.0432384,0.0,0.0,0.0,1.7674881219863892,1.7674881219863892,link6
1763442940.8440971,d4pg_train,FAR,train,8,43,-4.115190177245422,0,406,1,-0.496,0.373,0.292,-0.66811913,-0.6172413,-1.6303034,0.51666266,-2.0727184,1.0265424,0.0,0.0,0.0,1.3340176343917847,1.3340176343917847,link6
1763442942.248592,d4pg_train,FAR,train,8,44,-5.9426417834567165,0,407,1,0.341,0.662,0.653,-2.0058763,-0.3414302,-1.1071346,0.007180207,-1.3548443,0.8254749,0.0,0.0,0.0,1.0679597854614258,1.0679597854614258,link6
1763442943.6582146,d4pg_train,FAR,train,8,45,-4.889075081113048,0,408,1,-0.633,0.149,0.491,0.123563826,-0.42131376,-1.398793,-0.22318201,-2.2637587,0.49130076,0.0,0.0,0.0,1.3108476400375366,1.3108476400375366,link6
1763442945.046331,d4pg_train,FAR,train,8,46,-4.742037943263293,0,409,1,-0.404,-0.437,0.52,0.8425919,-0.42808384,-1.488312,-0.27921662,-2.7013738,0.21417643,0.0,0.0,0.0,1.0144139528274536,1.0144139528274536,link6
1763442946.447956,d4pg_train,FAR,train,8,47,-6.40066755087419,0,410,1,0.067,0.775,0.73,-1.5678693,-0.33585736,-1.0435002,-0.19994034,-0.99157155,0.5022346,0.0,0.0,0.0,1.4258567094802856,1.4258567094802856,link6
1763442947.837057,d4pg_train,FAR,train,8,48,-4.650961024768297,0,411,1,-0.304,0.604,0.379,-0.94634885,-0.41069058,-1.6109661,-0.20780063,-1.4797015,0.3466865,0.0,0.0,0.0,1.530819296836853,1.530819296836853,link6
1763442949.2269115,d4pg_train,FAR,train,8,49,-6.311241572663786,0,412,1,-0.465,0.497,0.802,-0.79240096,-0.19925359,-1.068683,0.18429776,-1.2030586,-0.07319292,0.0,0.0,0.0,1.7177202701568604,1.7177202701568604,link6
1763442950.6306076,d4pg_train,FAR,train,8,50,-5.320340860666444,0,413,1,-0.131,0.505,0.717,-1.186988,-0.13558847,-1.3211828,-0.5350704,-2.4654098,0.1739432,0.0,0.0,0.0,1.2946439981460571,1.2946439981460571,link6
1763442952.0183575,d4pg_train,FAR,train,8,51,-5.292687064798475,0,414,1,-0.183,0.506,0.699,-1.0236111,-0.23252039,-1.316166,-0.6806249,-2.5130358,0.25228378,0.0,0.0,0.0,1.8789857625961304,1.8789857625961304,link6
1763442953.4049125,d4pg_train,FAR,train,8,52,-4.409903210630127,0,415,1,-0.319,0.386,0.538,-0.77950513,-0.13478987,-1.6699103,-0.11508599,-2.0668643,-0.06101321,0.0,0.0,0.0,1.5267174243927002,1.5267174243927002,link6
1763442954.7846167,d4pg_train,FAR,train,8,53,-4.431991618064498,0,416,1,-0.249,0.507,0.476,-0.92490995,-0.25573102,-1.6738307,-0.687254,-1.8710935,0.15648188,0.0,0.0,0.0,1.4989359378814697,1.4989359378814697,link6
1763442956.1713028,d4pg_train,FAR,train,8,54,-4.418710532230633,0,417,1,-0.166,0.581,0.421,-1.0723507,-0.36301056,-1.7274462,-0.914977,-1.8116735,0.3140177,0.0,0.0,0.0,1.2861032485961914,1.2861032485961914,link6
1763442957.560867,d4pg_train,FAR,train,8,55,-4.078417917046608,0,418,1,-0.154,0.535,0.39,-1.1050338,-0.40989453,-1.730671,-0.6202876,-2.18391,-0.20133306,0.0,0.0,0.0,1.470803141593933,1.470803141593933,link6
1763442958.9493392,d4pg_train,FAR,train,8,56,-3.9758963787118615,0,419,1,-0.256,0.488,0.368,-0.9356704,-0.4137889,-1.7520078,-0.3871699,-2.1214485,0.24042456,0.0,0.0,0.0,1.5417124032974243,1.5417124032974243,link6
1763442960.3422956,d4pg_train,FAR,train,8,57,-4.101675776833484,0,420,1,-0.314,0.411,0.447,-0.81535965,-0.26639047,-1.7465163,-0.14461957,-2.0553193,0.6885762,0.0,0.0,0.0,1.5428011417388916,1.5428011417388916,link6
1763442961.7342405,d4pg_train,FAR,train,8,58,-4.646654359048392,0,421,1,-0.534,0.387,0.406,-0.45633394,-0.38032714,-1.6046923,-0.6022797,-1.4697239,0.019161753,0.0,0.0,0.0,1.7965584993362427,1.7965584993362427,link6
1763442963.1169648,d4pg_train,FAR,train,8,59,-5.093933197968412,0,422,1,-0.412,0.577,0.467,-0.85914963,-0.3807769,-1.4320081,-0.46040726,-1.393135,-0.062028453,0.0,0.0,0.0,1.1162141561508179,1.1162141561508179,link6
1763442966.771859,d4pg_train,FAR,train,9,0,-6.21511105506964,0,423,1,-0.616,0.098,0.827,-0.06975647,-0.08570683,-1.1757586,-0.14739053,-1.1511625,0.009346797,0.0,0.0,0.0,1.7589610815048218,1.7589610815048218,link6
1763442968.1534622,d4pg_train,FAR,train,9,1,-5.02942265119411,0,424,1,-0.541,0.314,0.558,-0.44895494,-0.18330133,-1.5065973,-0.20664178,-1.3934743,0.13517585,0.0,0.0,0.0,1.4948121309280396,1.4948121309280396,link6
1763442969.5455813,d4pg_train,FAR,train,9,2,-5.972120865670918,0,425,1,-0.029,0.562,0.821,-1.4525692,-0.075197496,-1.1266375,0.012882299,-1.6309468,0.47761798,0.0,0.0,0.0,1.338739275932312,1.338739275932312,link6
1763442970.9315577,d4pg_train,FAR,train,9,3,-5.187672587956777,0,426,1,-0.372,0.451,0.637,-0.8237142,-0.23110177,-1.3375794,0.2563796,-2.106597,0.3389174,0.0,0.0,0.0,1.670664668083191,1.670664668083191,link6
1763442972.3269773,d4pg_train,FAR,train,9,4,-4.729733339895547,0,427,1,-0.438,0.433,0.492,-0.75285727,-0.40227777,-1.4559869,0.03881118,-2.1686792,0.5368946,0.0,0.0,0.0,1.3223838806152344,1.3223838806152344,link6
1763442973.717019,d4pg_train,FAR,train,9,5,-4.693735825066442,0,428,1,0.144,0.607,0.472,-1.7668029,-0.4554538,-1.4522443,0.1788663,-2.3325438,0.33409885,0.0,0.0,0.0,1.2058535814285278,1.2058535814285278,link6
1763442975.1127853,d4pg_train,FAR,train,9,6,-4.373674977557219,0,429,1,-0.3,0.559,0.359,-0.9636882,-0.5273953,-1.5352197,-0.015980339,-2.051047,0.2969229,0.0,0.0,0.0,1.7805272340774536,1.7805272340774536,link6
1763442976.4963875,d4pg_train,FAR,train,9,7,-4.43261031387016,0,430,1,-0.576,0.279,0.369,-0.38684884,-0.48168913,-1.603118,-0.22420536,-1.7696977,0.26754466,0.0,0.0,0.0,1.4341529607772827,1.4341529607772827,link6
1763442977.895552,d4pg_train,FAR,train,9,8,-4.8546475562737506,0,431,1,0.098,0.546,0.589,-1.6499333,-0.14959356,-1.4765778,-0.2628557,-1.9615926,0.9586002,0.0,0.0,0.0,1.1431024074554443,1.1431024074554443,link6
1763442979.2831342,d4pg_train,FAR,train,9,9,-4.480486725899795,0,432,1,-0.008,0.528,0.528,-1.3511219,-0.24615654,-1.6630207,-0.54439694,-2.32764,0.7233517,0.0,0.0,0.0,1.5387709140777588,1.5387709140777588,link6
1763442980.6772206,d4pg_train,FAR,train,9,10,-5.672027876018164,0,433,1,0.08,0.71,0.619,-1.5015769,-0.4115321,-1.1839844,-0.9058088,-1.8553371,0.13466711,0.0,0.0,0.0,1.3207076787948608,1.3207076787948608,link6
1763442982.0633824,d4pg_train,FAR,train,9,11,-4.02711360930046,0,434,1,-0.384,0.403,0.375,-0.6223989,-0.45808437,-1.7744099,-0.6866212,-2.3075082,-0.21939188,0.0,0.0,0.0,1.611931324005127,1.611931324005127,link6
1763442983.4405465,d4pg_train,FAR,train,9,12,-3.6666360188131737,0,435,1,-0.373,0.328,0.356,-0.5525275,-0.44423562,-1.9381876,-0.7982382,-2.4657304,-0.08030342,0.0,0.0,0.0,1.3397488594055176,1.3397488594055176,link6
1763442984.8511555,d4pg_train,FAR,train,9,13,-2.3504888528501886,0,436,1,0.187,0.19,0.287,-2.005925,-0.26575285,-2.4547248,-0.51223737,-2.1234982,0.118625574,0.0,0.0,0.0,1.00355064868927,1.00355064868927,link6
1763442986.2463183,d4pg_train,FAR,train,9,14,-3.4120963774723143,0,437,1,-0.226,0.368,0.37,-0.70902973,-0.35274518,-2.06768,-0.89396405,-2.5724976,0.4678097,0.0,0.0,0.0,1.6821191310882568,1.6821191310882568,link6
1763442987.6336715,d4pg_train,FAR,train,9,15,-4.382596681166275,0,438,1,-0.559,0.033,0.469,0.018471692,-0.44315594,-1.7177572,-1.0848417,-2.9035995,0.5406559,0.0,0.0,0.0,1.3966878652572632,1.3966878652572632,link6
1763442989.028481,d4pg_train,FAR,train,9,16,-5.890105127488013,0,439,1,0.216,0.572,0.768,-1.8046395,-0.35879907,-1.0755777,-1.7000085,-2.6859193,0.42242068,0.0,0.0,0.0,1.0622848272323608,1.0622848272323608,link6
1763442990.4130406,d4pg_train,FAR,train,9,17,-5.354899273028929,0,440,1,-0.014,0.629,0.633,-1.4035491,-0.41810966,-1.38356,-1.9798605,-2.771345,0.31386214,0.0,0.0,0.0,1.5471341609954834,1.5471341609954834,link6
1763442991.7994547,d4pg_train,FAR,train,9,18,-5.069364562655793,0,441,1,-0.589,0.178,0.579,-0.12777697,-0.34948662,-1.7105178,-2.4320047,-2.3012989,-0.8532447,0.0,0.0,0.0,1.7674484252929688,1.7674484252929688,link6
1763442993.1900086,d4pg_train,FAR,train,9,19,-3.4259180022404867,0,442,1,-0.13,0.345,0.436,-0.997432,-0.19249049,-2.2927542,-1.8906264,-2.8072057,0.2867471,0.0,0.0,0.0,1.2285866737365723,1.2285866737365723,link6
1763442994.5789223,d4pg_train,FAR,train,9,20,-3.085024325301234,0,443,1,0.051,0.306,0.41,-1.4876086,-0.16116557,-2.4098845,-1.4311982,-2.8325315,0.2484374,0.0,0.0,0.0,1.0119268894195557,1.0119268894195557,link6
1763442995.981739,d4pg_train,FAR,train,9,21,-3.762220156383426,0,444,1,-0.127,0.409,0.458,-1.1578593,-0.2660286,-2.0803232,-1.4931359,-3.1247458,1.0759771,0.0,0.0,0.0,1.3845652341842651,1.3845652341842651,link6
1763442997.3691564,d4pg_train,FAR,train,9,22,-3.585753497416385,0,445,1,-0.196,0.412,0.386,-0.9386105,-0.3863703,-2.035881,-0.85601544,-2.712002,0.8217994,0.0,0.0,0.0,1.489820957183838,1.489820957183838,link6
1763442998.757722,d4pg_train,FAR,train,9,23,-3.5987219709021474,0,446,1,-0.198,0.445,0.35,-0.9929764,-0.4284028,-1.9392252,-0.67025435,-2.3825042,0.4735567,0.0,0.0,0.0,1.1078212261199951,1.1078212261199951,link6
1763443000.148937,d4pg_train,FAR,train,9,24,-4.362260242178199,0,447,1,-0.005,0.538,0.489,-1.3525468,-0.23534043,-1.7159462,-0.6886066,-2.040842,0.2297442,0.0,0.0,0.0,1.328135371208191,1.328135371208191,link6
1763443001.5572839,d4pg_train,FAR,train,9,25,-3.9777231539788525,0,448,1,-0.099,0.485,0.441,-1.1938697,-0.3013851,-1.8322365,-0.5415752,-2.4529316,-0.06811866,0.0,0.0,0.0,1.4114763736724854,1.4114763736724854,link6
1763443002.9533222,d4pg_train,FAR,train,9,26,-4.068343923492332,0,449,1,-0.152,0.432,0.5,-1.1163588,-0.2498693,-1.9058287,-0.557517,-2.8542595,-0.40884495,0.0,0.0,0.0,1.041940689086914,1.041940689086914,link6
1763443004.3429465,d4pg_train,FAR,train,9,27,-3.6991092783792814,0,450,1,0.156,0.407,0.436,-1.7038451,-0.23844944,-2.027023,-0.9648133,-2.505928,0.22062145,0.0,0.0,0.0,1.122475028038025,1.122475028038025,link6
1763443005.734359,d4pg_train,FAR,train,9,28,-3.53963153927642,0,451,1,0.007,0.427,0.407,-1.38756,-0.31888026,-2.117664,-1.0704181,-2.764312,0.38884276,0.0,0.0,0.0,1.4415102005004883,1.4415102005004883,link6
1763443007.1208246,d4pg_train,FAR,train,9,29,-4.057427701973232,0,452,1,0.478,0.27,0.394,-2.3384035,-0.28069502,-2.0261137,-1.5603875,-1.6872228,0.18242064,0.0,0.0,0.0,0.7415953874588013,0.7415953874588013,link6
1763443008.5077095,d4pg_train,FAR,train,9,30,-3.108177190457516,0,453,1,-0.057,0.384,0.343,-1.095419,-0.31849918,-2.3986335,-1.7699783,-2.352844,0.16822204,0.0,0.0,0.0,1.4186533689498901,1.4186533689498901,link6
1763443009.8984873,d4pg_train,FAR,train,9,31,-2.904225456842941,0,454,1,-0.213,0.236,0.365,-0.60735154,-0.27743235,-2.485436,-1.8215283,-2.8096097,0.2415878,0.0,0.0,0.0,1.2735694646835327,1.2735694646835327,link6
1763443011.2875679,d4pg_train,FAR,train,9,32,-3.3873132495153,0,455,1,0.088,0.34,0.442,-1.6645812,-0.17349061,-2.252969,-0.9808,-2.9767685,-0.041249163,0.0,0.0,0.0,1.1339062452316284,1.1339062452316284,link6
1763443012.6915572,d4pg_train,FAR,train,9,33,-2.9173990956748064,0,456,1,0.02,0.324,0.362,-1.4576269,-0.31655264,-2.4244108,-1.1004983,-2.9880342,-0.28371468,0.0,0.0,0.0,1.2609102725982666,1.2609102725982666,link6
1763443014.078548,d4pg_train,FAR,train,9,34,-2.7461130081563185,0,457,1,-0.026,0.315,0.331,-1.3076302,-0.3928403,-2.4940343,-1.4031769,-2.995092,-0.3480422,0.0,0.0,0.0,1.0904393196105957,1.0904393196105957,link6
1763443015.4737031,d4pg_train,FAR,train,9,35,-3.8818486153287086,0,458,1,0.037,0.489,0.422,-1.502783,-0.39858052,-1.9779472,-1.5553659,-2.9352944,0.8222,0.0,0.0,0.0,1.3035616874694824,1.3035616874694824,link6
1763443016.8743782,d4pg_train,FAR,train,9,36,-3.9267552796749707,0,459,1,0.065,0.52,0.392,-1.5860924,-0.467679,-1.9262066,-1.4170438,-2.8958142,0.34908193,0.0,0.0,0.0,1.057511568069458,1.057511568069458,link6
1763443018.2536368,d4pg_train,FAR,train,9,37,-4.8276185892713555,0,460,1,-0.36,0.419,0.585,-0.77042544,-0.33398622,-1.5908084,-1.1775472,-3.136996,0.52905893,0.0,0.0,0.0,1.603546380996704,1.603546380996704,link6
1763443019.6315932,d4pg_train,FAR,train,9,38,-4.800584422220724,0,461,1,-0.036,0.607,0.52,-1.4340191,-0.45271292,-1.5611491,-1.6138731,-2.8714821,0.8058877,0.0,0.0,0.0,1.171864628791809,1.171864628791809,link6
1763443021.018085,d4pg_train,FAR,train,9,39,-4.614862330733343,0,462,1,-0.041,0.626,0.445,-1.3477191,-0.5549242,-1.6645701,-1.9484673,-2.8215237,0.70435774,0.0,0.0,0.0,1.6800813674926758,1.6800813674926758,link6
1763443022.4098785,d4pg_train,FAR,train,9,40,-3.548008667110591,0,463,1,-0.162,0.466,0.326,-1.1471747,-0.5642086,-2.0786169,-2.2944052,-3.0886033,-0.085566886,0.0,0.0,0.0,1.4000027179718018,1.4000027179718018,link6
1763443023.8029783,d4pg_train,FAR,train,9,41,-2.8665114738111597,0,464,1,-0.059,0.389,0.271,-1.3213756,-0.59352744,-2.3651602,-2.3697531,-3.1206691,0.11184946,0.0,0.0,0.0,1.2229334115982056,1.2229334115982056,link6
1763443025.1924124,d4pg_train,FAR,train,9,42,-2.6016842302973022,0,465,1,-0.011,0.309,0.304,-1.408792,-0.4782766,-2.539375,-2.4528959,-3.140781,0.45082727,0.0,0.0,0.0,1.2348331212997437,1.2348331212997437,link6
1763443026.5703044,d4pg_train,FAR,train,9,43,-3.499743989140109,0,466,1,-0.093,0.447,0.363,-1.1982007,-0.40836108,-2.2752097,-2.5496888,-2.5927947,0.61076754,0.0,0.0,0.0,1.3787556886672974,1.3787556886672974,link6
1763443027.9554355,d4pg_train,FAR,train,9,44,-3.1804537053180786,0,467,1,-0.123,0.427,0.289,-1.0844579,-0.5132409,-2.399698,-2.4794142,-2.4772663,0.366013,0.0,0.0,0.0,1.3542900085449219,1.3542900085449219,link6
1763443029.3563907,d4pg_train,FAR,train,9,45,-4.222810858194803,0,468,1,0.059,0.465,0.525,-1.614338,-0.24762875,-1.8935686,-2.3402193,-3.140674,1.6720736,0.0,0.0,0.0,1.2185428142547607,1.2185428142547607,link6
1763443030.7404096,d4pg_train,FAR,train,9,46,-3.9243217279427083,0,469,1,-0.237,0.489,0.364,-1.0464238,-0.5584444,-1.9082688,-2.3504963,-3.1410613,0.73334,0.0,0.0,0.0,1.587098240852356,1.587098240852356,link6
1763443032.1367953,d4pg_train,FAR,train,9,47,-3.2960127447020087,0,470,1,-0.235,0.429,0.25,-1.000098,-0.699928,-2.1313558,-2.315557,-3.131599,0.49461925,0.0,0.0,0.0,1.2490417957305908,1.2490417957305908,link6
1763443033.5184891,d4pg_train,FAR,train,9,48,-2.8098845659569953,0,471,1,0.163,0.265,0.35,-2.0063598,-0.33602998,-2.4849865,-2.8209207,-3.1413646,0.8228621,0.0,0.0,0.0,1.0385856628417969,1.0385856628417969,link6
1763443034.911608,d4pg_train,FAR,train,9,49,-2.989621235409323,0,472,1,-0.122,0.35,0.333,-1.010323,-0.3788056,-2.501782,-2.6743915,-2.610685,0.32547188,0.0,0.0,0.0,1.5248761177062988,1.5248761177062988,link6
1763443036.2954938,d4pg_train,FAR,train,9,50,-3.0536235637577143,0,473,1,-0.31,0.246,0.32,-0.46210808,-0.3886563,-2.4983025,-2.5183537,-2.4088607,0.11974074,0.0,0.0,0.0,1.3524048328399658,1.3524048328399658,link6
