ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762900316.778135,ddpg_train,FAR,train,28,5,-3.9941413575126785,0,546,1,-0.112,-0.026,0.654,2.9146075,-0.5428191,2.2015774,-0.67689687,-2.9839063,-0.7647774,0.0,0.0,0.0,0.6218551993370056,0.6218551993370056,link6
1762900318.184697,ddpg_train,FAR,train,28,6,-3.963441798729568,0,547,1,-0.106,-0.036,0.649,2.9563558,-0.561408,2.2350461,-0.61689794,-2.924844,-0.65264267,0.0,0.0,0.0,0.6037527322769165,0.6037527322769165,link6
1762900319.589004,ddpg_train,FAR,train,28,7,-3.8324747341445167,0,548,1,-0.107,-0.059,0.625,3.1376731,-0.54752797,2.331672,-0.4955209,-2.793081,-0.2992373,0.0,0.0,0.0,0.6076350212097168,0.6076350212097168,link6
1762900320.9817142,ddpg_train,FAR,train,28,8,-3.453154839476798,0,549,1,-0.082,-0.061,0.564,3.1413372,-0.5821393,2.497654,-0.50834805,-2.7757552,-0.6164112,0.0,0.0,0.0,0.5874921679496765,0.5874921679496765,link6
1762900322.3631132,ddpg_train,FAR,train,28,9,-3.2754375913090064,0,550,1,-0.067,-0.064,0.536,3.1411483,-0.61099976,2.5863843,-0.5200009,-2.7224748,-0.75695395,0.0,0.0,0.0,0.6054113507270813,0.6054113507270813,link6
1762900323.7536352,ddpg_train,FAR,train,28,10,-3.31646000254319,0,551,1,-0.07,-0.053,0.543,3.1415067,-0.5832913,2.53154,-0.39925903,-2.8736527,-0.6033677,0.0,0.0,0.0,0.5735666155815125,0.5735666155815125,link6
1762900325.1298828,ddpg_train,FAR,train,28,11,-3.18787957377396,0,552,1,-0.056,-0.055,0.523,3.1412015,-0.6098862,2.5959923,-0.45277956,-2.838059,-0.7127016,0.0,0.0,0.0,0.5826898217201233,0.5826898217201233,link6
1762900326.5323172,ddpg_train,FAR,train,28,12,-3.2383361340300656,0,553,1,-0.062,-0.06,0.53,3.1411862,-0.6116118,2.5995142,-0.49048224,-2.7901337,-0.8055096,0.0,0.0,0.0,0.5715300440788269,0.5715300440788269,link6
1762900327.917689,ddpg_train,FAR,train,28,13,-3.1397725287312905,0,554,1,-0.052,-0.042,0.516,3.1414082,-0.5897516,2.5522635,-0.36639616,-3.0737507,-0.83378375,0.0,0.0,0.0,0.5632176995277405,0.5632176995277405,link6
1762900329.3056815,ddpg_train,FAR,train,28,14,-3.0063784374323927,0,555,1,-0.038,-0.042,0.495,3.1411402,-0.60809374,2.6093118,-0.492807,-3.0940444,-0.93820757,0.0,0.0,0.0,0.5684024691581726,0.5684024691581726,link6
1762900330.6812618,ddpg_train,FAR,train,28,15,-3.1862479615459516,0,556,1,-0.07,-0.041,0.522,3.1415794,-0.5489894,2.5162559,-1.0288771,-3.1262884,-1.0451181,0.0,0.0,0.0,0.5704676508903503,0.5704676508903503,link6
1762900332.0685487,ddpg_train,FAR,train,28,16,-3.059504134120494,0,557,1,-0.05,-0.039,0.503,3.1319878,-0.5817182,2.567935,-1.245737,-3.1371393,-1.0005736,0.0,0.0,0.0,0.5648353695869446,0.5648353695869446,link6
1762900333.4605095,ddpg_train,FAR,train,28,17,-2.9804292319849948,0,558,1,-0.04,-0.039,0.491,3.1309402,-0.5967974,2.608921,-1.4520473,-3.1415803,-0.9536095,0.0,0.0,0.0,0.5781443119049072,0.5781443119049072,link6
1762900334.8506286,ddpg_train,FAR,train,28,18,-3.1335724000483083,0,559,1,-0.071,-0.043,0.513,3.1415517,-0.5301001,2.5281668,-1.7217171,-3.1046872,-0.7782385,0.0,0.0,0.0,0.5773754715919495,0.5773754715919495,link6
1762900336.2477872,ddpg_train,FAR,train,28,19,-3.0066431444744426,0,560,1,-0.065,-0.041,0.493,3.1413696,-0.5228144,2.5888326,-1.8838671,-3.1228762,-0.7998288,0.0,0.0,0.0,0.5958439111709595,0.5958439111709595,link6
1762900339.9035509,ddpg_train,FAR,train,29,0,-3.7943488690016407,0,561,1,-0.159,-0.028,0.609,2.9113748,-0.45972544,2.32967,-1.2815961,-2.911379,-0.23404546,0.0,0.0,0.0,0.5868905186653137,0.5868905186653137,link6
1762900341.2819357,ddpg_train,FAR,train,29,1,-3.017795648383335,0,562,1,-0.062,-0.039,0.495,3.1413708,-0.5343115,2.5833795,-1.4764423,-3.1415815,-0.41952115,0.0,0.0,0.0,0.5779159665107727,0.5779159665107727,link6
1762900342.6852922,ddpg_train,FAR,train,29,2,-3.0059925162306773,0,563,1,-0.056,-0.039,0.494,3.1413271,-0.5510646,2.5997152,-1.5424607,-3.141589,-0.5591207,0.0,0.0,0.0,0.5889284014701843,0.5889284014701843,link6
1762900344.0621204,ddpg_train,FAR,train,29,3,-3.1012733632304146,0,564,1,-0.086,-0.039,0.506,3.1415067,-0.47964868,2.5427444,-1.6115597,-3.1415899,-0.6932093,0.0,0.0,0.0,0.5963208675384521,0.5963208675384521,link6
1762900345.51448,ddpg_train,FAR,train,29,4,-2.978667709921335,0,565,1,-0.077,-0.039,0.487,3.14138,-0.47046962,2.5960565,-1.5881201,-3.1415892,-0.6887294,0.0,0.0,0.0,0.6107608675956726,0.6107608675956726,link6
1762900346.8727036,ddpg_train,FAR,train,29,5,-3.1505321844673877,0,566,1,-0.105,-0.039,0.511,3.141583,-0.43827856,2.5173006,-1.7677256,-3.1415923,-0.5804017,0.0,0.0,0.0,0.6054131984710693,0.6054131984710693,link6
1762900348.2760568,ddpg_train,FAR,train,29,6,-3.04814098868924,0,567,1,-0.086,-0.039,0.497,3.141485,-0.46808553,2.5639997,-1.7672112,-3.141594,-0.7649351,0.0,0.0,0.0,0.5968276858329773,0.5968276858329773,link6
1762900349.666109,ddpg_train,FAR,train,29,7,-3.081557543744496,0,568,1,-0.081,-0.039,0.504,3.1413846,-0.49217516,2.5509617,-1.8406147,-3.1415956,-0.8758259,0.0,0.0,0.0,0.6232050657272339,0.6232050657272339,link6
1762900351.0601351,ddpg_train,FAR,train,29,8,-4.078617760560084,0,569,1,-0.133,-0.039,0.664,3.1415617,-0.47860336,2.1179936,-2.0842829,-3.1415942,-0.95060426,0.0,0.0,0.0,0.634803295135498,0.634803295135498,link6
1762900352.4702854,ddpg_train,FAR,train,29,9,-3.7786444429899797,0,570,1,-0.122,-0.039,0.615,3.1413867,-0.4884013,2.249523,-2.249841,-3.1415968,-1.1487813,0.0,0.0,0.0,0.6269120573997498,0.6269120573997498,link6
1762900353.8691175,ddpg_train,FAR,train,29,10,-3.654785928313701,0,571,1,-0.115,-0.039,0.595,3.14141,-0.49753132,2.3092422,-2.3807569,-3.1415982,-1.3122841,0.0,0.0,0.0,0.6101740002632141,0.6101740002632141,link6
1762900355.2576983,ddpg_train,FAR,train,29,11,-3.5659806251271133,0,572,1,-0.081,-0.039,0.585,3.1414917,-0.5697135,2.3487217,-2.392828,-3.1415946,-1.3193609,0.0,0.0,0.0,0.5824167132377625,0.5824167132377625,link6
1762900356.657707,ddpg_train,FAR,train,29,12,-3.247173154761829,0,573,1,-0.054,-0.039,0.534,3.1413376,-0.60600066,2.500492,-2.3203576,-3.1416028,-1.3349439,0.0,0.0,0.0,0.5607977509498596,0.5607977509498596,link6
1762900358.0390553,ddpg_train,FAR,train,29,13,-3.1789596659427017,0,574,1,-0.059,-0.039,0.522,3.141582,-0.57782054,2.5174956,-2.131525,-3.1415935,-1.1169336,0.0,0.0,0.0,0.5607930421829224,0.5607930421829224,link6
1762900359.4230638,ddpg_train,FAR,train,29,14,-3.0021065695784497,0,575,1,-0.044,-0.059,0.492,3.1414351,-0.59021187,2.5740297,-2.0008695,-2.9563622,-1.0072126,0.0,0.0,0.0,0.5668869018554688,0.5668869018554688,link6
1762900360.8184936,ddpg_train,FAR,train,29,15,-2.920471523272435,0,576,1,-0.038,-0.071,0.477,3.141328,-0.5980591,2.6086855,-1.9925107,-2.8599832,-0.8878456,0.0,0.0,0.0,0.5628383159637451,0.5628383159637451,link6
1762900362.2011826,ddpg_train,FAR,train,29,16,-3.023712277951494,0,577,1,-0.055,-0.076,0.492,3.1415498,-0.5819287,2.5301583,-2.155946,-2.7760262,-0.903898,0.0,0.0,0.0,0.5597977042198181,0.5597977042198181,link6
1762900363.593229,ddpg_train,FAR,train,29,17,-2.877106874332906,0,578,1,-0.035,-0.076,0.469,3.1413789,-0.6113425,2.593293,-2.1859653,-2.7679732,-0.96799886,0.0,0.0,0.0,0.5590000152587891,0.5590000152587891,link6
1762900364.9849072,ddpg_train,FAR,train,29,18,-2.8948111538550814,0,579,1,-0.038,-0.074,0.472,3.141378,-0.61245906,2.596234,-2.242804,-2.7866814,-0.9878674,0.0,0.0,0.0,0.5564136505126953,0.5564136505126953,link6
1762900366.385732,ddpg_train,FAR,train,29,19,-2.951388033956432,0,580,1,-0.044,-0.068,0.482,3.1415112,-0.5919135,2.5504766,-2.3159504,-2.8127337,-0.8912158,0.0,0.0,0.0,0.5581084489822388,0.5581084489822388,link6
1762900370.061843,ddpg_train,FAR,train,30,0,-8.355458470442782,0,581,1,0.037,0.047,1.39,0.17773767,-0.053124137,0.23178646,-0.14720425,-0.22092472,-0.010674298,0.0,0.0,0.0,0.647082507610321,0.647082507610321,link6
1762900371.4506197,ddpg_train,FAR,train,30,1,-3.102835610868042,0,582,1,-0.008,0.119,0.494,0.60581255,-0.5951018,2.5565097,-1.7124829,-2.6010692,-0.30278677,0.0,0.0,0.0,0.45342934131622314,0.45342934131622314,link6
1762900372.8584464,ddpg_train,FAR,train,30,2,-2.904759282355622,0,583,1,-0.058,0.058,0.474,1.2237011,-0.6182712,2.6075976,-2.018881,-2.8184361,-0.41168484,0.0,0.0,0.0,0.5599903464317322,0.5599903464317322,link6
1762900374.2492602,ddpg_train,FAR,train,30,3,-3.16640010889898,0,584,1,-0.058,-0.039,0.52,3.1415794,-0.57889515,2.5201793,-2.5397196,-3.140913,-0.8650758,0.0,0.0,0.0,0.5607914328575134,0.5607914328575134,link6
1762900375.6534808,ddpg_train,FAR,train,30,4,-3.195407775863411,0,585,1,-0.051,-0.039,0.526,3.1414657,-0.6041363,2.5059986,-2.2936385,-3.1416094,-1.0247008,0.0,0.0,0.0,0.5745530724525452,0.5745530724525452,link6
1762900377.0533974,ddpg_train,FAR,train,30,5,-3.328207184348254,0,586,1,-0.057,-0.039,0.548,3.1413488,-0.61288077,2.4463758,-2.2118187,-3.141609,-1.1046877,0.0,0.0,0.0,0.5864167809486389,0.5864167809486389,link6
1762900378.4792614,ddpg_train,FAR,train,30,6,-3.9096835154724343,0,587,1,-0.081,-0.039,0.643,3.1415048,-0.58568597,2.2007716,-2.6139545,-3.1415935,-0.8811952,0.0,0.0,0.0,0.5866885781288147,0.5866885781288147,link6
1762900379.872001,ddpg_train,FAR,train,30,7,-3.443577039528005,0,588,1,-0.066,-0.039,0.566,3.1413283,-0.59622496,2.4106627,-2.6201935,-3.1415958,-0.8408687,0.0,0.0,0.0,0.5709694027900696,0.5709694027900696,link6
1762900381.2641408,ddpg_train,FAR,train,30,8,-3.185599098190616,0,589,1,-0.06,-0.039,0.523,3.1415892,-0.5765318,2.5153518,-2.544438,-3.1408641,-0.8399697,0.0,0.0,0.0,0.5606988668441772,0.5606988668441772,link6
1762900382.6494966,ddpg_train,FAR,train,30,9,-3.0693360269257246,0,590,1,-0.045,-0.039,0.505,3.1414857,-0.59975135,2.5692184,-2.428479,-3.141387,-0.8614516,0.0,0.0,0.0,0.5607923269271851,0.5607923269271851,link6
1762900384.0440056,ddpg_train,FAR,train,30,10,-2.9802485466322324,0,591,1,-0.033,-0.039,0.491,3.141388,-0.6182455,2.6110218,-2.3940997,-3.1416173,-0.8940176,0.0,0.0,0.0,0.5607867240905762,0.5607867240905762,link6
1762900385.4297278,ddpg_train,FAR,train,30,11,-3.1531983456025574,0,592,1,-0.056,-0.039,0.518,3.1415637,-0.5821447,2.5276635,-2.3007774,-3.1415963,-0.7759089,0.0,0.0,0.0,0.5607927441596985,0.5607927441596985,link6
1762900386.814119,ddpg_train,FAR,train,30,12,-3.0181875615132183,0,593,1,-0.038,-0.039,0.497,3.141425,-0.60892904,2.5887363,-2.0400372,-3.1416109,-0.75853324,0.0,0.0,0.0,0.5607914328575134,0.5607914328575134,link6
1762900388.2100196,ddpg_train,FAR,train,30,13,-3.045329424353367,0,594,1,-0.039,-0.039,0.502,3.141344,-0.61588866,2.5790412,-1.8893617,-3.141604,-0.727156,0.0,0.0,0.0,0.5795590281486511,0.5795590281486511,link6
1762900389.5994794,ddpg_train,FAR,train,30,14,-3.3074965983645637,0,595,1,-0.077,-0.022,0.543,2.895584,-0.56706154,2.4587486,-2.433307,-3.1415968,-0.8302093,0.0,0.0,0.0,0.5859997868537903,0.5859997868537903,link6
1762900390.985149,ddpg_train,FAR,train,30,15,-3.245450621725442,0,596,1,-0.065,-0.025,0.534,2.9254518,-0.5948662,2.47884,-2.4873376,-3.1415873,-1.0012639,0.0,0.0,0.0,0.5855653882026672,0.5855653882026672,link6
1762900392.3744576,ddpg_train,FAR,train,30,16,-3.558212089302475,0,597,1,-0.078,-0.039,0.584,3.1415155,-0.57620686,2.3539507,-2.391939,-3.1415927,-1.2567163,0.0,0.0,0.0,0.5785381197929382,0.5785381197929382,link6
1762900393.754939,ddpg_train,FAR,train,30,17,-3.1691787030151324,0,598,1,-0.053,-0.039,0.521,3.1414723,-0.59385103,2.524123,-1.9169314,-3.1415994,-1.3933643,0.0,0.0,0.0,0.5607861876487732,0.5607861876487732,link6
1762900395.1607196,ddpg_train,FAR,train,30,18,-2.9802621427942224,0,599,1,-0.033,-0.039,0.491,3.1413043,-0.6191506,2.609013,-1.7185694,-3.1416047,-1.3195764,0.0,0.0,0.0,0.5607126355171204,0.5607126355171204,link6
1762900396.5448365,ddpg_train,FAR,train,30,19,-3.1723462550720365,0,600,1,-0.058,-0.039,0.521,3.1415663,-0.5794258,2.520946,-1.341341,-3.1415932,-0.67424953,0.0,0.0,0.0,0.5607940554618835,0.5607940554618835,link6
