ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764102453.7009392,ddpg_train,FAR,train,28,10,-2.4421267388950283,0,551,1,-0.032,0.285,0.285,1.6743314,0.5098719,2.2373297,-2.7697299,-3.0768027,-2.9075556,0.0,0.0,0.0,0.5731462836265564,0.5731462836265564,link6
1764102455.0918067,ddpg_train,FAR,train,28,11,-2.381207788219948,0,552,1,0.093,0.258,0.255,1.181641,0.5890884,2.3237004,-2.6414142,-3.0516157,-2.8016148,0.0,0.0,0.0,0.36170729994773865,0.36170729994773865,link6
1764102456.473819,ddpg_train,FAR,train,28,12,-2.196001033828328,0,553,1,0.14,0.218,0.252,0.99607944,0.59146315,2.3782814,-2.5719872,-3.0229113,-2.773682,0.0,0.0,0.0,0.5204780101776123,0.5204780101776123,link6
1764102457.919061,ddpg_train,FAR,train,28,13,-2.3367014612408896,0,554,1,-0.077,0.222,0.308,1.8297634,0.33485624,2.2443593,-2.7279382,-2.7775586,-3.0736108,0.0,0.0,0.0,0.6006367802619934,0.6006367802619934,link6
1764102459.3118143,ddpg_train,FAR,train,28,14,-2.176186607565375,0,555,1,-0.03,0.227,0.274,1.6442279,0.46907306,2.3679507,-2.7631373,-2.8561358,-2.9436007,0.0,0.0,0.0,0.49992185831069946,0.49992185831069946,link6
1764102460.7013881,ddpg_train,FAR,train,28,15,-2.0720810180770703,0,556,1,0.018,0.222,0.258,1.4598764,0.55188537,2.4653933,-2.8249173,-2.9485154,-2.8030367,0.0,0.0,0.0,0.5219869017601013,0.5219869017601013,link6
1764102462.0992062,ddpg_train,FAR,train,28,16,-2.09278760193533,0,557,1,-0.045,0.195,0.282,1.799477,0.43414402,2.5147192,-3.128495,-2.9797976,-2.6684897,0.0,0.0,0.0,0.56257563829422,0.56257563829422,link6
1764102463.4903414,ddpg_train,FAR,train,28,17,-2.106495002126046,0,558,1,-0.002,0.213,0.267,1.5489515,0.5167232,2.5197706,-3.1415734,-3.0307724,-2.7985704,0.0,0.0,0.0,0.44715866446495056,0.44715866446495056,link6
1764102464.886998,ddpg_train,FAR,train,28,18,-2.171235227842356,0,559,1,0.063,0.2,0.284,1.2635759,0.44150713,2.5132673,-3.1032097,-3.060477,-3.1415904,0.0,0.0,0.0,0.45450302958488464,0.45450302958488464,link6
1764102466.2861571,ddpg_train,FAR,train,28,19,-2.164374325281244,0,560,1,0.041,0.194,0.293,1.3605604,0.38486752,2.5151088,-3.0939548,-3.0208545,-3.0183184,0.0,0.0,0.0,0.478799045085907,0.478799045085907,link6
1764102469.9963012,ddpg_train,FAR,train,29,0,-6.361091459752545,0,561,1,0.033,0.011,1.051,0.14128906,-0.0372284,0.2539246,-0.3784181,-0.34712902,-0.22250743,0.0,0.0,0.0,0.45729246735572815,0.45729246735572815,link6
1764102471.397098,ddpg_train,FAR,train,29,1,-3.0030759285058712,0,562,1,0.028,0.115,0.479,1.2181236,-0.33432108,1.9562893,-2.8798935,-2.711211,-1.9201598,0.0,0.0,0.0,0.47644761204719543,0.47644761204719543,link6
1764102472.780421,ddpg_train,FAR,train,29,2,-2.61037357939303,0,563,1,0.034,0.12,0.408,1.1792716,-0.19640891,2.2441895,-2.83768,-2.77112,-2.2599351,0.0,0.0,0.0,0.4594320058822632,0.4594320058822632,link6
1764102474.162437,ddpg_train,FAR,train,29,3,-2.2134763225639507,0,564,1,0.039,0.108,0.344,1.1405529,-0.0023545541,2.5401359,-2.8268368,-2.8789635,-2.680179,0.0,0.0,0.0,0.48921358585357666,0.48921358585357666,link6
1764102475.551025,ddpg_train,FAR,train,29,4,-2.247945468859544,0,565,1,-0.005,0.119,0.35,1.5121388,-0.012830486,2.5266674,-2.662465,-2.9092133,-2.9825802,0.0,0.0,0.0,0.5126676559448242,0.5126676559448242,link6
1764102476.9479911,ddpg_train,FAR,train,29,5,-2.1677304930430177,0,566,1,-0.014,0.116,0.337,1.5529805,0.024490636,2.5434759,-2.70331,-2.8293142,-3.0348034,0.0,0.0,0.0,0.5197664499282837,0.5197664499282837,link6
1764102478.3399634,ddpg_train,FAR,train,29,6,-2.093761863483969,0,567,1,-0.012,0.126,0.32,1.4337509,0.06780522,2.513791,-2.6010046,-2.6622944,-2.937133,0.0,0.0,0.0,0.5148882865905762,0.5148882865905762,link6
1764102479.744823,ddpg_train,FAR,train,29,7,-2.3278281277858026,0,568,1,-0.009,0.151,0.352,1.5263405,0.056039594,2.4513555,-2.5400038,-2.9176385,-2.9471753,0.0,0.0,0.0,0.5147539377212524,0.5147539377212524,link6
1764102481.1306927,ddpg_train,FAR,train,29,8,-2.448442616788044,0,569,1,-0.005,0.168,0.366,1.5304043,0.058459044,2.3860404,-2.5028272,-2.996737,-2.9408934,0.0,0.0,0.0,0.505265474319458,0.505265474319458,link6
1764102482.5215545,ddpg_train,FAR,train,29,9,-2.546544989190911,0,570,1,-0.08,0.185,0.371,1.7620863,-0.001962864,2.1189642,-2.5293663,-2.4742384,-2.9421422,0.0,0.0,0.0,0.5933083891868591,0.5933083891868591,link6
1764102483.9243648,ddpg_train,FAR,train,29,10,-2.4121432301351775,0,571,1,-0.069,0.211,0.332,1.6657313,0.10063915,2.1218367,-2.5948381,-2.3330164,-2.7851608,0.0,0.0,0.0,0.5753954648971558,0.5753954648971558,link6
1764102485.31553,ddpg_train,FAR,train,29,11,-2.3308987923367015,0,572,1,-0.053,0.23,0.305,1.5884514,0.17679632,2.1297143,-2.596431,-2.2664583,-2.7536662,0.0,0.0,0.0,0.5687754154205322,0.5687754154205322,link6
1764102486.697472,ddpg_train,FAR,train,29,12,-2.0827190705314718,0,573,1,-0.097,0.174,0.282,1.6643163,0.1391405,2.377807,-2.2221782,-2.14992,-2.6392756,0.0,0.0,0.0,0.6108475923538208,0.6108475923538208,link6
1764102488.085001,ddpg_train,FAR,train,29,13,-2.1041372992656284,0,574,1,-0.037,0.218,0.262,1.3365517,0.22312921,2.3183134,-2.2662642,-2.0823479,-2.6631334,0.0,0.0,0.0,0.4664556682109833,0.4664556682109833,link6
1764102489.4793012,ddpg_train,FAR,train,29,14,-2.1516351638686944,0,575,1,0.057,0.242,0.254,1.0342098,0.27987272,2.2277052,-2.352719,-2.0577726,-2.7378561,0.0,0.0,0.0,0.5569197535514832,0.5569197535514832,link6
1764102490.8808239,ddpg_train,FAR,train,29,15,-2.333576436401684,0,576,1,-0.101,0.128,0.351,1.9330138,-0.059429277,2.279791,-2.4589922,-2.4551907,-2.6571639,0.0,0.0,0.0,0.6079670190811157,0.6079670190811157,link6
1764102492.3373911,ddpg_train,FAR,train,29,16,-2.360413682041631,0,577,1,-0.078,0.165,0.341,1.6751866,0.05620686,2.2732313,-2.3847406,-2.4828196,-2.6696281,0.0,0.0,0.0,0.48332837224006653,0.48332837224006653,link6
1764102493.7146027,ddpg_train,FAR,train,29,17,-2.2541418768945007,0,578,1,0.028,0.18,0.321,1.2355251,0.19480583,2.4021769,-2.4114673,-2.7318244,-3.0511255,0.0,0.0,0.0,0.4837818443775177,0.4837818443775177,link6
1764102495.0909712,ddpg_train,FAR,train,29,18,-2.251564280080342,0,579,1,-0.056,0.154,0.335,1.7542734,0.11171758,2.4330041,-2.4021678,-2.7831032,-3.1142437,0.0,0.0,0.0,0.5879383087158203,0.5879383087158203,link6
1764102496.4931638,ddpg_train,FAR,train,29,19,-2.2327334602095434,0,580,1,-0.055,0.145,0.328,1.7551888,0.13832857,2.4826694,-2.4649863,-2.8043563,-3.1414387,0.0,0.0,0.0,0.44945335388183594,0.44945335388183594,link6
1764102500.1413417,ddpg_train,FAR,train,30,0,-3.48504141441435,0,581,1,-0.108,0.202,0.531,1.7016995,-0.19660088,1.7494411,-2.0434523,-2.300116,-2.011998,0.0,0.0,0.0,0.5792533755302429,0.5792533755302429,link6
1764102501.5473545,ddpg_train,FAR,train,30,1,-2.5949243951932757,0,582,1,-0.05,0.146,0.392,1.755388,-0.05202975,2.286434,-2.564124,-2.8708143,-2.7439282,0.0,0.0,0.0,0.43091943860054016,0.43091943860054016,link6
1764102502.928604,ddpg_train,FAR,train,30,2,-2.3674353557826535,0,583,1,0.012,0.24,0.307,1.4747878,0.34817603,2.223474,-2.8552644,-2.7923555,-3.1361778,0.0,0.0,0.0,0.5175796151161194,0.5175796151161194,link6
1764102504.313217,ddpg_train,FAR,train,30,3,-2.4671941535532995,0,584,1,-0.105,0.224,0.327,1.9700829,0.3008772,2.1846695,-2.7579043,-2.847897,-3.139988,0.0,0.0,0.0,0.6574910879135132,0.6574910879135132,link6
1764102505.7101204,ddpg_train,FAR,train,30,4,-2.4989044177336037,0,585,1,-0.118,0.214,0.331,2.0072954,0.30654994,2.2259636,-2.7513626,-2.9276822,-3.1416914,0.0,0.0,0.0,0.510676920413971,0.510676920413971,link6
1764102507.1078675,ddpg_train,FAR,train,30,5,-2.2418860378224115,0,586,1,0.057,0.197,0.302,1.2771552,0.3565078,2.4629593,-2.9848342,-3.0146766,-2.9253445,0.0,0.0,0.0,0.45740213990211487,0.45740213990211487,link6
1764102508.507329,ddpg_train,FAR,train,30,6,-2.2149127424009043,0,587,1,0.032,0.202,0.301,1.4211782,0.35606304,2.504095,-2.9352286,-3.0860932,-2.9851217,0.0,0.0,0.0,0.506831705570221,0.506831705570221,link6
1764102509.9237916,ddpg_train,FAR,train,30,7,-2.2713865462419798,0,588,1,0.013,0.199,0.311,1.488738,0.33563706,2.52817,-2.9151738,-3.1411223,-3.0547364,0.0,0.0,0.0,0.4515233635902405,0.4515233635902405,link6
1764102511.3474395,ddpg_train,FAR,train,30,8,-2.234583920379224,0,589,1,0.054,0.206,0.296,1.3165259,0.3955162,2.5159807,-2.9931545,-3.141604,-3.1415079,0.0,0.0,0.0,0.4673507511615753,0.4673507511615753,link6
1764102512.7298136,ddpg_train,FAR,train,30,9,-2.1937269701932522,0,590,1,0.02,0.214,0.291,1.4836813,0.41751325,2.5207653,-3.0550184,-3.1415198,-3.1412785,0.0,0.0,0.0,0.5376867651939392,0.5376867651939392,link6
1764102514.1296153,ddpg_train,FAR,train,30,10,-2.2695986998673923,0,591,1,0.068,0.196,0.305,1.2351632,0.3558068,2.5132732,-3.1416452,-3.1416118,-3.1097121,0.0,0.0,0.0,0.4485090672969818,0.4485090672969818,link6
1764102515.52213,ddpg_train,FAR,train,30,11,-2.231839830935453,0,592,1,0.04,0.208,0.298,1.3858566,0.38529438,2.5179906,-3.0557365,-3.141699,-3.085789,0.0,0.0,0.0,0.4874311685562134,0.4874311685562134,link6
1764102516.9104323,ddpg_train,FAR,train,30,12,-2.2201658292962385,0,593,1,0.021,0.225,0.288,1.4858612,0.44293988,2.483046,-2.9785242,-3.141532,-3.0723248,0.0,0.0,0.0,0.5350737571716309,0.5350737571716309,link6
1764102518.2875056,ddpg_train,FAR,train,30,13,-2.2504715323726496,0,594,1,-0.011,0.222,0.297,1.6181201,0.4016781,2.481521,-2.90294,-3.1416893,-2.9592934,0.0,0.0,0.0,0.5310800075531006,0.5310800075531006,link6
1764102519.682385,ddpg_train,FAR,train,30,14,-2.266488197090411,0,595,1,0.045,0.237,0.279,1.3719227,0.4870257,2.447504,-2.8976781,-3.1413116,-2.9241989,0.0,0.0,0.0,0.45372718572616577,0.45372718572616577,link6
1764102521.0665927,ddpg_train,FAR,train,30,15,-2.2905188628290567,0,596,1,0.075,0.25,0.269,1.2817281,0.5375119,2.38537,-2.9159472,-3.141155,-2.860077,0.0,0.0,0.0,0.47883448004722595,0.47883448004722595,link6
1764102522.448129,ddpg_train,FAR,train,30,16,-2.230375367571162,0,597,1,-0.011,0.215,0.298,1.626253,0.39097705,2.506805,-2.7051163,-3.141729,-2.8514357,0.0,0.0,0.0,0.5314032435417175,0.5314032435417175,link6
1764102523.8561995,ddpg_train,FAR,train,30,17,-2.346696657708631,0,598,1,0.118,0.192,0.275,0.95535207,0.48934546,2.5159545,-2.7850814,-3.1409113,-2.9259918,0.0,0.0,0.0,0.31539297103881836,0.31539297103881836,link6
1764102525.2584023,ddpg_train,FAR,train,30,18,-2.1626038630097253,0,599,1,0.172,0.152,0.27,0.7351904,0.51472414,2.5127091,-2.795967,-3.1418667,-2.969983,0.0,0.0,0.0,0.4925374686717987,0.4925374686717987,link6
1764102526.670938,ddpg_train,FAR,train,30,19,-2.3532201775829305,0,600,1,-0.06,0.146,0.356,1.981647,0.06409322,2.5161016,-2.586299,-3.1416612,-3.0410748,0.0,0.0,0.0,0.5703650116920471,0.5703650116920471,link6
