ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762481500.4003263,ddpg_train,FAR,train,1,37,-8.600555595290874,0,38,1,0.005,0.092,1.373,1.2080235,-0.009254634,0.26062894,0.16095436,-0.5415647,0.0018329101,0.84736896,0.36864895,0.2945103,0.310732901096344,0.310732901096344,link6
1762481501.7911928,ddpg_train,FAR,train,1,38,-8.48027155437405,0,39,1,-0.004,0.157,1.372,1.3833076,0.015794154,0.2860014,0.12593904,-0.3453364,-0.12862933,0.84736896,0.36864895,0.2945103,0.35509181022644043,0.35509181022644043,link6
1762481503.1709433,ddpg_train,FAR,train,1,39,-8.333086987648983,0,40,1,0.014,0.203,1.344,1.3444289,-0.06891834,0.49917328,0.24940678,-0.24677943,-0.43017465,0.84736896,0.36864895,0.2945103,0.30741289258003235,0.30741289258003235,link6
1762481504.5508552,ddpg_train,FAR,train,1,40,-8.018214972075688,0,41,1,0.042,0.27,1.316,1.2909687,-0.0569416,0.58921057,0.207805,-0.19805089,-0.37163657,0.84736896,0.36864895,0.2945103,0.32646578550338745,0.32646578550338745,link6
1762481505.932928,ddpg_train,FAR,train,1,41,-7.7727588042714935,0,42,1,0.067,0.332,1.286,1.2644951,-0.034233637,0.65358907,0.11859758,-0.11944498,-0.29529005,0.84736896,0.36864895,0.2945103,0.3223729729652405,0.3223729729652405,link6
1762481507.3100252,ddpg_train,FAR,train,1,42,-8.334611655243503,0,43,1,-0.01,0.176,1.329,1.3918326,-0.16809526,0.5601203,0.13575383,0.14948408,0.14234132,0.84736896,0.36864895,0.2945103,0.3267074525356293,0.3267074525356293,link6
1762481508.7362335,ddpg_train,FAR,train,1,43,-8.414311840280563,0,44,1,0.005,0.149,1.329,1.2353183,-0.20742615,0.6007275,0.24265252,0.09168427,0.14850405,0.84736896,0.36864895,0.2945103,0.28064393997192383,0.28064393997192383,link6
1762481510.1679957,ddpg_train,FAR,train,1,44,-9.097834608159829,0,45,1,-0.091,-0.08,1.376,0.9946241,-0.25078747,0.30630735,0.36294264,-0.15926287,0.41864896,0.84736896,0.36864895,0.2945103,0.39638346433639526,0.39638346433639526,link6
1762481511.5512602,ddpg_train,FAR,train,1,45,-9.538233599577765,0,46,1,-0.126,-0.259,1.358,1.2548044,-0.30556208,0.12934697,0.26711586,-0.048790503,0.61836374,0.84736896,0.36864895,0.2945103,0.3873648941516876,0.3873648941516876,link6
1762481512.936327,ddpg_train,FAR,train,1,46,-9.68563574615012,0,47,1,-0.112,-0.407,1.319,1.3895469,-0.36539724,-0.000943553,0.22517344,0.04049312,0.72256196,0.84736896,0.36864895,0.2945103,0.4359689950942993,0.4359689950942993,link6
1762481514.315899,ddpg_train,FAR,train,1,47,-10.002940924259942,0,48,1,-0.249,-0.382,1.296,1.116517,-0.34261662,-0.16089942,0.40305564,0.4348292,0.6208976,0.84736896,0.36864895,0.2945103,0.553706705570221,0.553706705570221,link6
1762481515.709616,ddpg_train,FAR,train,1,48,-10.207932310259933,0,49,1,-0.301,-0.432,1.251,1.0761682,-0.41475537,-0.18802245,0.28321373,0.657959,0.56948364,0.84736896,0.36864895,0.2945103,0.4960862994194031,0.4960862994194031,link6
1762481517.0880017,ddpg_train,FAR,train,1,49,-9.862959326810554,0,50,1,-0.243,-0.333,1.299,1.1291386,-0.2684498,-0.2573623,0.5602048,0.61794335,0.5828345,0.84736896,0.36864895,0.2945103,0.5433729887008667,0.5433729887008667,link6
1762481518.550779,ddpg_train,FAR,train,1,50,-9.752417953311557,0,51,1,-0.226,-0.265,1.326,1.0518208,-0.3003983,-0.058999933,0.3928476,0.5937726,0.7753919,0.84736896,0.36864895,0.2945103,0.4710234999656677,0.4710234999656677,link6
1762481519.9334877,ddpg_train,FAR,train,1,51,-9.770045332474533,0,52,1,-0.242,-0.257,1.324,0.9879202,-0.34811774,-0.012067998,0.3970731,0.5802752,0.70178,0.84736896,0.36864895,0.2945103,0.5303389430046082,0.5303389430046082,link6
1762481521.3109102,ddpg_train,FAR,train,1,52,-9.439638811482471,0,53,1,-0.194,-0.113,1.361,0.868992,-0.27261457,0.12688228,0.8029908,0.41786358,0.104198284,0.84736896,0.36864895,0.2945103,0.48083803057670593,0.48083803057670593,link6
1762481522.7145896,ddpg_train,FAR,train,1,53,-9.569107870067633,0,54,1,-0.219,-0.158,1.345,0.92260915,-0.34990162,0.18967561,0.7507007,0.47827998,0.16421674,0.84736896,0.36864895,0.2945103,0.46433722972869873,0.46433722972869873,link6
1762481524.1748652,ddpg_train,FAR,train,1,54,-9.536362947604884,0,55,1,-0.219,-0.153,1.338,0.8963813,-0.38511133,0.23026597,0.7215726,0.52009517,0.17919594,0.84736896,0.36864895,0.2945103,0.454545795917511,0.454545795917511,link6
1762481525.565112,ddpg_train,FAR,train,1,55,-9.046447781885037,0,56,1,-0.148,0.013,1.351,0.577132,-0.27909186,0.26504982,0.81281674,0.61854,0.04587123,0.84736896,0.36864895,0.2945103,0.4139211177825928,0.4139211177825928,link6
1762481526.9601061,ddpg_train,FAR,train,1,56,-9.05072651815821,0,57,1,-0.142,0.009,1.346,0.7024521,-0.28440005,0.29520115,0.8888631,0.65786266,0.04285045,0.84736896,0.36864895,0.2945103,0.37020713090896606,0.37020713090896606,link6
1762481528.377479,ddpg_train,FAR,train,1,57,-8.44847810654941,0,58,1,-0.057,0.145,1.321,1.0413116,-0.13618498,0.35314596,1.0681955,0.8828241,0.22190058,0.84736896,0.36864895,0.2945103,0.3640414774417877,0.3640414774417877,link6
1762481529.7705686,ddpg_train,FAR,train,1,58,-8.575324737441175,0,59,1,-0.089,0.109,1.323,0.98070794,-0.1616451,0.32829073,1.2624067,0.94890195,0.13970439,0.84736896,0.36864895,0.2945103,0.4065041244029999,0.4065041244029999,link6
1762481531.1568246,ddpg_train,FAR,train,1,59,-8.770160154764856,0,60,1,-0.123,0.067,1.324,0.95744294,-0.1986247,0.3375466,1.439971,0.9511174,0.11615559,0.84736896,0.36864895,0.2945103,0.40067341923713684,0.40067341923713684,link6
1762481532.5340397,ddpg_train,FAR,train,1,60,-8.147263434274038,0,61,1,0.018,0.194,1.301,0.7755143,-0.1696734,0.59210306,1.6352085,0.7741469,-0.08465142,0.84736896,0.36864895,0.2945103,0.2986351251602173,0.2986351251602173,link6
1762481533.9224977,ddpg_train,FAR,train,1,61,-7.909589605830695,0,62,1,0.048,0.231,1.282,0.78544647,-0.13839686,0.64324915,1.7442753,0.8456951,-0.16046457,0.84736896,0.36864895,0.2945103,0.3027912974357605,0.3027912974357605,link6
1762481535.2994528,ddpg_train,FAR,train,1,62,-7.77627237009807,0,63,1,0.06,0.255,1.266,0.8008478,-0.12104352,0.6795405,1.8216176,0.91564393,-0.22942883,0.84736896,0.36864895,0.2945103,0.3026730418205261,0.3026730418205261,link6
1762481536.678102,ddpg_train,FAR,train,1,63,-7.7341497821659555,0,64,1,0.091,0.257,1.264,0.7099694,-0.11399564,0.65503955,1.6394815,0.8892253,-0.42057952,0.84736896,0.36864895,0.2945103,0.27303430438041687,0.27303430438041687,link6
1762481538.0867019,ddpg_train,FAR,train,1,64,-7.65339268691613,0,65,1,0.118,0.272,1.263,0.7010438,-0.08069151,0.6514475,1.7300538,0.8550771,-0.4284999,0.84736896,0.36864895,0.2945103,0.26427602767944336,0.26427602767944336,link6
1762481539.4654436,ddpg_train,FAR,train,1,65,-8.660749610290626,0,66,1,0.261,0.183,1.297,0.29757747,-0.006625787,0.5608373,1.9686106,0.53557426,-0.6645238,0.84736896,0.36864895,0.2945103,0.11369530111551285,0.11369530111551285,link6
1762481540.904792,ddpg_train,MID,train,1,66,-7.270084444827678,0,67,1,0.34,0.245,1.236,0.34847835,0.052501682,0.65763307,1.9552057,0.71874124,-0.6481676,0.84736896,0.36864895,0.2945103,0.181972473859787,0.181972473859787,link6
1762481542.282604,ddpg_train,FAR,train,1,67,-6.656468272684198,0,68,1,0.427,0.288,1.167,0.3594785,0.101445,0.7788933,1.9164351,0.7366177,-0.58271813,0.84736896,0.36864895,0.2945103,0.18012145161628723,0.18012145161628723,link6
1762481543.6583912,ddpg_train,FAR,train,1,68,-5.970442775366265,0,69,1,0.398,0.321,1.099,0.46509382,-0.018969592,1.0409403,1.9641331,0.661219,-0.2939977,0.84736896,0.36864895,0.2945103,0.2443823516368866,0.2443823516368866,link6
1762481545.04751,ddpg_train,FAR,train,1,69,-6.107295129022983,0,70,1,0.46,0.311,1.067,0.41652238,0.0063084103,1.0614984,1.8432112,0.49831918,-0.23150234,0.84736896,0.36864895,0.2945103,0.1702944040298462,0.1702944040298462,link6
1762481546.42756,ddpg_train,FAR,train,1,70,-7.68249442593971,0,71,1,0.456,0.26,1.11,0.36318138,-0.0046649114,0.9906198,1.7476355,0.33748358,-0.18649593,0.84736896,0.36864895,0.2945103,0.08136250078678131,0.08136250078678131,link6
1762481547.8662581,ddpg_train,MID,train,1,71,-8.460002491694008,0,72,1,0.181,0.14,1.335,0.41794217,-0.07877383,0.4904676,1.6791773,0.13340113,-0.3430659,0.84736896,0.36864895,0.2945103,0.16921310126781464,0.16921310126781464,link6
1762481549.2431045,ddpg_train,FAR,train,1,72,-8.690054561565214,0,73,1,0.15,0.111,1.349,0.38697925,-0.0933652,0.46359688,1.6505163,0.03685877,-0.37980804,0.84736896,0.36864895,0.2945103,0.1662033051252365,0.1662033051252365,link6
1762481550.6220744,ddpg_train,FAR,train,1,73,-8.890868611310099,0,74,1,-0.062,0.026,1.384,0.27888712,-0.17873345,0.2520654,1.545804,0.021378774,-0.3616683,0.84736896,0.36864895,0.2945103,0.36390504240989685,0.36390504240989685,link6
1762481551.9999034,ddpg_train,FAR,train,1,74,-8.955960281019221,0,75,1,-0.103,0.054,1.378,0.34928507,-0.15411118,0.14951228,1.3336056,0.41103175,-0.53900063,0.84736896,0.36864895,0.2945103,0.38643544912338257,0.38643544912338257,link6
1762481553.3776047,ddpg_train,FAR,train,1,75,-9.075270557751839,0,76,1,-0.095,0.058,1.374,0.4807945,-0.1474706,0.1692583,1.2207965,0.4638493,-0.5257127,0.84736896,0.36864895,0.2945103,0.2890183925628662,0.2890183925628662,link6
1762481554.7547054,ddpg_train,FAR,train,1,76,-8.237870068139694,0,77,1,0.102,0.188,1.326,0.69075805,-0.10608914,0.48558143,0.91981095,0.4269105,-0.17840458,0.84736896,0.36864895,0.2945103,0.22525747120380402,0.22525747120380402,link6
1762481556.146789,ddpg_train,FAR,train,1,77,-8.113101384590335,0,78,1,0.164,0.219,1.299,0.6484465,-0.09635421,0.5744044,0.86698246,0.38855958,0.0064508645,0.84736896,0.36864895,0.2945103,0.18726445734500885,0.18726445734500885,link6
1762481557.53843,ddpg_train,FAR,train,1,78,-7.489107058570595,0,79,1,0.183,0.242,1.286,0.710992,-0.085816234,0.6113566,0.8621566,0.3317276,0.03253778,0.84736896,0.36864895,0.2945103,0.2854536771774292,0.2854536771774292,link6
1762481558.9403098,ddpg_train,FAR,train,1,79,-8.52779880984518,0,80,1,0.046,0.128,1.367,0.9290724,-0.08758907,0.36836207,0.9890457,-0.0060905665,-0.17002973,0.84736896,0.36864895,0.2945103,0.2614094316959381,0.2614094316959381,link6
1762481560.370307,ddpg_train,FAR,train,1,80,-8.397539836100115,0,81,1,0.042,0.154,1.363,0.8776291,-0.07051107,0.34808135,1.1809903,0.23495372,-0.32936436,0.84736896,0.36864895,0.2945103,0.29307302832603455,0.29307302832603455,link6
1762481561.7569003,ddpg_train,FAR,train,1,81,-8.17873583894834,0,82,1,0.004,0.195,1.307,0.770894,-0.11125676,0.43255004,1.4213934,0.92964196,-0.36797443,0.84736896,0.36864895,0.2945103,0.31990018486976624,0.31990018486976624,link6
1762481563.150855,ddpg_train,FAR,train,1,82,-7.869353945440447,0,83,1,0.129,0.243,1.265,0.60403156,-0.12702502,0.7013236,1.7199869,0.7854106,-0.24368772,0.84736896,0.36864895,0.2945103,0.21445369720458984,0.21445369720458984,link6
1762481564.5353386,ddpg_train,FAR,train,1,83,-6.775262885124245,0,84,1,0.228,0.298,1.18,0.5883381,-0.12885797,0.9613063,1.8487103,0.78111416,-0.2109342,0.84736896,0.36864895,0.2945103,0.28903523087501526,0.28903523087501526,link6
1762481565.9189298,ddpg_train,FAR,train,1,84,-6.042264241632848,0,85,1,0.254,0.358,1.048,0.6242249,-0.13005954,1.2261722,1.9665537,1.123326,-0.54301083,0.84736896,0.36864895,0.2945103,0.28562045097351074,0.28562045097351074,link6
1762481567.2983842,ddpg_train,FAR,train,1,85,-6.074899951911202,0,86,1,0.227,0.355,1.022,0.6630894,-0.13662308,1.2999783,2.157478,1.382286,-0.6495684,0.84736896,0.36864895,0.2945103,0.2694726586341858,0.2694726586341858,link6
1762481568.687327,ddpg_train,FAR,train,1,86,-6.223032437814939,0,87,1,0.205,0.333,1.009,0.67151254,-0.15281393,1.3644946,2.2933116,1.5769354,-0.7937947,0.84736896,0.36864895,0.2945103,0.23984886705875397,0.23984886705875397,link6
1762481570.0679283,ddpg_train,FAR,train,1,87,-5.698987638981468,0,88,1,0.249,0.296,0.907,0.57543415,-0.17843843,1.6124539,2.4931095,1.8156149,-1.2844344,0.84736896,0.36864895,0.2945103,0.22201910614967346,0.22201910614967346,link6
1762481571.452409,ddpg_train,FAR,train,1,88,-5.366014170375268,0,89,1,0.199,0.322,0.841,0.7218348,-0.19127405,1.741554,2.4518704,1.9723959,-1.2997016,0.84736896,0.36864895,0.2945103,0.29166579246520996,0.29166579246520996,link6
1762481572.9232986,ddpg_train,FAR,train,1,89,-5.872735480493625,0,90,1,0.133,0.312,0.832,0.8258826,-0.23266459,1.7838229,2.4028141,2.0927184,-1.2750639,0.84736896,0.36864895,0.2945103,0.23065185546875,0.23065185546875,link6
1762481574.306212,ddpg_train,FAR,train,1,90,-5.348855311325109,0,91,1,0.201,0.336,0.839,0.7609693,-0.16223381,1.7269536,2.506765,1.9735525,-1.2013279,0.84736896,0.36864895,0.2945103,0.29032185673713684,0.29032185673713684,link6
1762481575.6944416,ddpg_train,FAR,train,1,91,-5.1735953684588685,0,92,1,0.198,0.369,0.803,0.834552,-0.11678942,1.772699,2.543944,1.9994384,-1.250065,0.84736896,0.36864895,0.2945103,0.31011438369750977,0.31011438369750977,link6
1762481577.078725,ddpg_train,FAR,train,1,92,-5.79866720715756,0,93,1,0.058,0.317,0.801,1.0984919,-0.20232989,1.7679743,2.3721359,2.4610584,-1.6608778,0.84736896,0.36864895,0.2945103,0.3424616754055023,0.3424616754055023,link6
1762481578.4620256,ddpg_train,FAR,train,1,93,-5.658089416219778,0,94,1,0.081,0.309,0.768,1.0486395,-0.1959185,1.8324134,2.4637296,2.5496151,-1.8485477,0.84736896,0.36864895,0.2945103,0.3031527101993561,0.3031527101993561,link6
1762481579.8391495,ddpg_train,FAR,train,1,94,-5.599376567982888,0,95,1,0.102,0.299,0.75,0.98569626,-0.20096126,1.8935446,2.5379052,2.5419216,-1.9577789,0.84736896,0.36864895,0.2945103,0.26835715770721436,0.26835715770721436,link6
1762481581.2389863,ddpg_train,FAR,train,1,95,-5.8542158772260375,0,96,1,0.127,0.248,0.824,0.8596982,-0.23774345,1.7287524,2.6988018,2.6380136,-2.391869,0.84736896,0.36864895,0.2945103,0.24272237718105316,0.24272237718105316,link6
1762481582.6197364,ddpg_train,FAR,train,1,96,-5.477964043981956,0,97,1,0.084,0.267,0.721,1.0415516,-0.2512765,1.990946,2.6037302,2.664549,-2.351448,0.84736896,0.36864895,0.2945103,0.32387641072273254,0.32387641072273254,link6
1762481583.9985328,ddpg_train,FAR,train,1,97,-5.612420086289669,0,98,1,0.03,0.256,0.667,1.1803448,-0.27657953,2.1167533,2.5215552,2.6993473,-2.300821,0.84736896,0.36864895,0.2945103,0.33201056718826294,0.33201056718826294,link6
1762481585.3748894,ddpg_train,FAR,train,1,98,-6.427563144455655,0,99,1,-0.061,0.256,0.824,1.6116023,-0.23860008,1.6731473,2.7741363,2.8290317,-2.462514,0.84736896,0.36864895,0.2945103,0.4099413752555847,0.4099413752555847,link6
1762481586.758742,ddpg_train,FAR,train,1,99,-6.485670875739681,0,100,1,-0.123,0.269,0.747,1.7974023,-0.2051537,1.8767061,2.7138364,2.7400293,-2.4363348,0.84736896,0.36864895,0.2945103,0.49965065717697144,0.49965065717697144,link6
1762481588.1394465,ddpg_train,FAR,train,1,100,-6.600486185164501,0,101,1,-0.17,0.257,0.678,1.934865,-0.18535341,2.0451195,2.6284962,2.6601803,-2.3928676,0.84736896,0.36864895,0.2945103,0.47628873586654663,0.47628873586654663,link6
1762481589.522316,ddpg_train,FAR,train,1,101,-6.848191819172161,0,102,1,-0.218,0.207,0.66,2.179109,-0.20891497,2.1191797,2.7587888,2.5518305,-2.603132,0.84736896,0.36864895,0.2945103,0.5470999479293823,0.5470999479293823,link6
1762481590.900921,ddpg_train,FAR,train,1,102,-6.884366354498354,0,103,1,-0.229,0.194,0.637,2.2158449,-0.19780862,2.1723015,2.7198684,2.5836492,-2.7451608,0.84736896,0.36864895,0.2945103,0.5237427949905396,0.5237427949905396,link6
1762481592.2807019,ddpg_train,FAR,train,1,103,-6.669304283520611,0,104,1,-0.214,0.254,0.591,1.9468012,-0.21023495,2.2976964,2.4545128,2.127356,-3.026239,0.84736896,0.36864895,0.2945103,0.5444476008415222,0.5444476008415222,link6
1762481593.6622343,ddpg_train,FAR,train,1,104,-6.622597772784974,0,105,1,-0.196,0.282,0.631,1.8999969,-0.18555056,2.1839342,2.558897,2.2278464,-3.1060314,0.84736896,0.36864895,0.2945103,0.5324050188064575,0.5324050188064575,link6
1762481595.0462685,ddpg_train,FAR,train,1,105,-6.4794822032951025,0,106,1,-0.161,0.299,0.644,1.8042548,-0.16482602,2.1398418,2.592158,2.3948863,-3.1257365,0.84736896,0.36864895,0.2945103,0.4381043314933777,0.4381043314933777,link6
1762481596.4229753,ddpg_train,FAR,train,1,106,-6.745316005971382,0,107,1,-0.183,0.231,0.709,2.0061781,-0.23321186,2.0135753,2.6405637,2.579399,-3.050766,0.84736896,0.36864895,0.2945103,0.5094534754753113,0.5094534754753113,link6
1762481597.8104875,ddpg_train,FAR,train,1,107,-6.860590571289532,0,108,1,-0.223,0.189,0.643,2.2349484,-0.18863307,2.1159017,2.637598,2.7518885,-3.1099238,0.84736896,0.36864895,0.2945103,0.5468182563781738,0.5468182563781738,link6
1762481599.186761,ddpg_train,FAR,train,1,108,-7.026348395812759,0,109,1,-0.257,0.164,0.62,2.40461,-0.13602652,2.118841,2.7310162,2.83537,-3.122403,0.84736896,0.36864895,0.2945103,0.6209310293197632,0.6209310293197632,link6
1762481600.566114,ddpg_train,FAR,train,1,109,-7.7571953877936135,0,110,1,-0.355,0.16,0.718,2.6171591,-0.016304398,1.762354,3.140229,2.8602827,-2.9716632,0.84736896,0.36864895,0.2945103,0.6598908305168152,0.6598908305168152,link6
1762481601.9428484,ddpg_train,FAR,train,1,110,-7.685921265276662,0,111,1,-0.374,0.194,0.635,2.5686529,0.07377627,1.8660724,3.155912,2.928391,-3.0612752,0.84736896,0.36864895,0.2945103,0.6654282212257385,0.6654282212257385,link6
1762481603.327582,ddpg_train,FAR,train,1,111,-7.5706214690215825,0,112,1,-0.369,0.229,0.595,2.493072,0.12885503,1.913621,3.1575103,2.9480486,-3.1416075,0.84736896,0.36864895,0.2945103,0.6651946902275085,0.6651946902275085,link6
1762481604.7782264,ddpg_train,FAR,train,1,112,-7.2443656801815655,0,113,1,-0.333,0.263,0.519,2.385723,0.1616492,2.112721,3.146113,2.8119965,-3.141605,0.84736896,0.36864895,0.2945103,0.6517052054405212,0.6517052054405212,link6
1762481606.1740866,ddpg_train,FAR,train,1,113,-7.326070545791328,0,114,1,-0.354,0.236,0.462,2.4712696,0.24216694,2.1804965,3.1533458,2.830851,-3.1416137,0.84736896,0.36864895,0.2945103,0.6958456039428711,0.6958456039428711,link6
1762481607.558648,ddpg_train,FAR,train,1,114,-7.267167999333715,0,115,1,-0.343,0.3,0.502,2.3307962,0.23970225,2.0529914,3.0544002,2.8612068,-3.1415937,0.84736896,0.36864895,0.2945103,0.6799050569534302,0.6799050569534302,link6
1762481608.938829,ddpg_train,FAR,train,1,115,-7.304468407561766,0,116,1,-0.353,0.337,0.49,2.2940683,0.2966326,1.956674,3.1177282,2.9209516,-3.1416035,0.84736896,0.36864895,0.2945103,0.6928346753120422,0.6928346753120422,link6
1762481610.3187246,ddpg_train,FAR,train,1,116,-7.318378548891304,0,117,1,-0.357,0.355,0.482,2.2830102,0.34642777,1.9359334,3.1569374,2.9759405,-3.1416154,0.84736896,0.36864895,0.2945103,0.6976402401924133,0.6976402401924133,link6
1762481611.6999257,ddpg_train,FAR,train,1,117,-7.243121034301858,0,118,1,-0.345,0.306,0.466,2.3249385,0.30353093,2.02111,2.853692,3.073328,-3.1415951,0.84736896,0.36864895,0.2945103,0.6807761788368225,0.6807761788368225,link6
1762481613.0859172,ddpg_train,FAR,train,1,118,-7.454412313039423,0,119,1,-0.385,0.271,0.412,2.4493196,0.39076245,2.0465531,2.5952654,3.113304,-3.1415963,0.84736896,0.36864895,0.2945103,0.7236304879188538,0.7236304879188538,link6
1762481614.5836546,ddpg_train,FAR,train,1,119,-7.6969295893733385,0,120,1,-0.423,0.235,0.409,2.5517907,0.42521164,2.0220783,2.4303455,3.1056368,-3.1415837,0.84736896,0.36864895,0.2945103,0.7861077785491943,0.7861077785491943,link6
1762481615.9657729,ddpg_train,FAR,train,1,120,-8.450319131200539,0,121,1,-0.512,0.05,0.477,2.9591682,0.36261472,1.895113,2.5523038,3.0150883,-3.1415913,0.84736896,0.36864895,0.2945103,0.7948486804962158,0.7948486804962158,link6
1762481617.3457227,ddpg_train,FAR,train,1,121,-7.609788419455184,0,122,1,-0.351,-0.044,0.335,3.139239,0.4177829,2.421389,2.701771,3.0561433,-3.1321747,0.84736896,0.36864895,0.2945103,0.8212604522705078,0.8212604522705078,link6
1762481618.7273693,ddpg_train,FAR,train,1,122,-8.175920744127229,0,123,1,-0.476,0.077,0.434,2.8953793,0.37422276,2.0068767,2.7412736,3.0854557,-3.1415925,0.84736896,0.36864895,0.2945103,0.7725335955619812,0.7725335955619812,link6
1762481620.1090436,ddpg_train,FAR,train,1,123,-7.9903323991098665,0,124,1,-0.442,0.043,0.352,2.9548926,0.46702126,2.172482,2.7660437,3.121415,-3.104891,0.84736896,0.36864895,0.2945103,0.7198584079742432,0.7198584079742432,link6
1762481621.4846342,ddpg_train,FAR,train,1,124,-7.891274003607297,0,125,1,-0.426,0.043,0.325,2.9331577,0.51254743,2.2351274,2.8415534,3.1081536,-3.0611033,0.84736896,0.36864895,0.2945103,0.7401130795478821,0.7401130795478821,link6
1762481622.861957,ddpg_train,FAR,train,1,125,-8.169650373596019,0,126,1,-0.489,0.119,0.365,2.8290925,0.5010765,2.0044045,2.9027479,3.1291342,-3.093483,0.84736896,0.36864895,0.2945103,0.7947758436203003,0.7947758436203003,link6
1762481624.2389467,ddpg_train,FAR,train,1,126,-8.02763167485379,0,127,1,-0.461,0.092,0.28,2.8612113,0.63134944,2.1512623,3.0222082,3.1415567,-3.1229217,0.84736896,0.36864895,0.2945103,0.7300577759742737,0.7300577759742737,link6
1762481625.6205513,ddpg_train,FAR,train,1,127,-7.906031796663864,0,128,1,-0.435,0.068,0.276,2.900409,0.62782574,2.23129,3.1162443,3.1355984,-3.1416013,0.84736896,0.36864895,0.2945103,0.7639022469520569,0.7639022469520569,link6
1762481626.9997718,ddpg_train,FAR,train,1,128,-7.836424405537988,0,129,1,-0.399,-0.018,0.316,3.0892968,0.48665938,2.3140447,2.7578452,3.1319916,-2.9994931,0.84736896,0.36864895,0.2945103,0.6799024939537048,0.6799024939537048,link6
1762481628.379499,ddpg_train,FAR,train,1,129,-7.597507132117564,0,130,1,-0.369,0.022,0.286,2.9648056,0.5534393,2.4115074,2.7032976,3.1089969,-2.9451854,0.84736896,0.36864895,0.2945103,0.6372952461242676,0.6372952461242676,link6
1762481629.7641625,ddpg_train,FAR,train,1,130,-7.323777691205503,0,131,1,-0.327,0.043,0.324,2.865033,0.41951683,2.5133357,2.6523921,2.9898784,-3.1195996,0.84736896,0.36864895,0.2945103,0.626215398311615,0.626215398311615,link6
1762481631.1463826,ddpg_train,FAR,train,1,131,-7.307073981323175,0,132,1,-0.327,0.053,0.312,2.832266,0.45106423,2.52546,2.6844168,2.9730923,-3.13577,0.84736896,0.36864895,0.2945103,0.6212454438209534,0.6212454438209534,link6
1762481632.6068952,ddpg_train,FAR,train,1,132,-7.22716187435603,0,133,1,-0.317,0.07,0.305,2.7784534,0.4746065,2.539907,2.762447,3.0083811,-3.1181061,0.84736896,0.36864895,0.2945103,0.584082841873169,0.584082841873169,link6
1762481634.000253,ddpg_train,FAR,train,1,133,-7.034248756945055,0,134,1,-0.289,0.093,0.336,2.7019086,0.37084866,2.5191524,2.8658001,3.1399143,-2.9854863,0.84736896,0.36864895,0.2945103,0.5885699391365051,0.5885699391365051,link6
1762481635.3862078,ddpg_train,FAR,train,1,134,-7.1017749359305125,0,135,1,-0.307,0.116,0.32,2.659751,0.43775263,2.4747376,2.900447,3.1415598,-3.0090106,0.84736896,0.36864895,0.2945103,0.6218064427375793,0.6218064427375793,link6
1762481636.7775252,ddpg_train,FAR,train,1,135,-7.149305302361201,0,136,1,-0.327,0.194,0.377,2.5036352,0.3470878,2.2936912,2.6589518,3.1415925,-3.005233,0.84736896,0.36864895,0.2945103,0.6386007070541382,0.6386007070541382,link6
1762481638.160998,ddpg_train,FAR,train,1,136,-6.744928825330884,0,137,1,-0.257,0.185,0.341,2.3894558,0.360107,2.4874835,2.4417846,3.1415796,-2.905102,0.84736896,0.36864895,0.2945103,0.5429242849349976,0.5429242849349976,link6
1762481639.5457628,ddpg_train,FAR,train,1,137,-6.520462692656433,0,138,1,-0.219,0.193,0.333,2.2803955,0.3730283,2.5508478,2.4294503,3.1415691,-2.84704,0.84736896,0.36864895,0.2945103,0.5053906440734863,0.5053906440734863,link6
1762481640.9301064,ddpg_train,FAR,train,1,138,-5.781531962669366,0,139,1,-0.097,0.267,0.374,1.774604,0.24198544,2.5155628,2.5571537,3.141591,-3.0686278,0.84736896,0.36864895,0.2945103,0.4379361569881439,0.4379361569881439,link6
1762481642.308184,ddpg_train,FAR,train,1,139,-5.746126587234964,0,140,1,-0.092,0.266,0.357,1.7657547,0.28648606,2.540948,2.6924436,3.1415691,-2.9953303,0.84736896,0.36864895,0.2945103,0.43586495518684387,0.43586495518684387,link6
1762481643.6860864,ddpg_train,FAR,train,1,140,-5.7611843206920925,0,141,1,-0.095,0.262,0.355,1.7815143,0.29573464,2.5548584,2.7809136,3.1415703,-2.9769728,0.84736896,0.36864895,0.2945103,0.4434342384338379,0.4434342384338379,link6
1762481645.06384,ddpg_train,FAR,train,1,141,-6.205755757138442,0,142,1,-0.167,0.221,0.378,2.0847704,0.22248022,2.5227172,3.1140459,3.1415877,-2.9558926,0.84736896,0.36864895,0.2945103,0.49607303738594055,0.49607303738594055,link6
1762481646.4454315,ddpg_train,FAR,train,1,142,-6.271047437219177,0,143,1,-0.179,0.216,0.359,2.1229634,0.28530964,2.5444784,3.1432526,3.1415648,-2.946938,0.84736896,0.36864895,0.2945103,0.5018122792243958,0.5018122792243958,link6
1762481647.8247018,ddpg_train,FAR,train,1,143,-6.2903868098587,0,144,1,-0.182,0.215,0.358,2.1361392,0.2952595,2.5460398,3.1431162,3.141563,-2.9329512,0.84736896,0.36864895,0.2945103,0.4986710250377655,0.4986710250377655,link6
